Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.164520, -0.104396, 113.140190, -0.113491, -0.037618, -0.004309, 11.490000, 0, 11.490000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.959595, -0.008065, 112.966011, 0.042601, 0.000007, -0.007571, 18.820000, 0, 18.820000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.541870, -0.113808, 115.187042, -1.480348, 0.044276, -0.015138, 12.330000, 0, 12.330000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.946045, -0.006919, 113.071793, 0.050084, 0.002109, -0.006821, 18.430000, 0, 18.430000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980469, -0.008308, 113.012352, 0.022726, 0.000000, -0.009528, 5.660000, 0, 5.660000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.348572, -0.030647, 118.136627, -2.790331, -0.031755, -0.012226, 10.860000, 0, 10.860000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.644531, -0.071551, 338.902374, 0.144222, -0.000029, -0.027328, 19.000000, 0, 19.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.430725, -0.239290, 340.908020, -1.547002, 0.061528, -0.032492, 13.190000, 0, 13.190000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.948120, -0.208687, 564.952454, 0.219269, -0.000070, -0.042414, 22.910000, 0, 22.910000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.806763, -0.067381, 339.102386, 0.082907, -0.000041, -0.021092, 8.960000, 0, 8.960000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.678772, -0.052666, 339.195068, 0.098544, 0.002107, -0.017019, 22.120001, 0, 22.120001, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.440125, -0.184185, 343.675781, -2.863660, 0.014916, -0.039808, 11.800000, 0, 11.800000, 0, 0, 0
13, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.008423, -0.390748, 791.122070, 0.249192, -0.000084, -0.049118, 23.820000, 0, 23.820000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.490784, -0.411252, 566.776001, -1.426110, 0.077262, -0.034231, 18.459999, 0, 18.459999, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.243469, -0.129263, 565.382996, 0.113885, 0.002109, -0.021009, 22.160000, 0, 22.160000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.432983, -0.160854, 565.284058, 0.102081, -0.000057, -0.025379, 9.110000, 0, 9.110000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.717194, 0.311039, 345.527252, -3.015082, -0.036688, 0.181408, 7.300000, 0, 7.300000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.593018, -0.176957, 569.536926, -2.911861, 0.079750, -0.046708, 12.520000, 0, 12.520000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.509216, -0.171066, 580.424622, -2.868889, 0.122619, -0.040259, 6.030000, 0, 6.030000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 582.466736, 6.032274, 797.120056, -1.293413, -4.201749, 0.053085, 15.480000, 0, 15.480000, 0, 0, 0
