Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.329407, -0.101029, 118.022926, -2.669990, -0.042861, 0.001617, 7.850000, 0, 7.850000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.987000, -0.004299, 113.115692, 0.031138, -0.000022, -0.005165, 16.770000, 0, 16.770000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.805420, -0.041366, 339.251221, 0.076459, -0.000031, -0.014489, 14.050000, 0, 14.050000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.091400, -0.079749, 343.875305, -2.621541, -0.169663, 0.019984, 10.400000, 0, 10.400000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 308.275116, 0.194411, 575.514526, -2.014246, -0.101118, -0.026906, 5.360000, 0, 5.360000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.543640, -0.297850, 116.510658, -1.892895, -0.172963, -0.005781, 5.050000, 0, 5.050000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.572876, -0.061386, 116.436203, -1.827117, 0.019989, -0.008194, 18.170000, 0, 18.170000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.515503, -0.060723, 113.506790, -1.364897, 0.005297, 0.012883, 5.550000, 0, 5.550000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1251.552246, 0.120019, 338.184235, -1.482002, 0.005242, 0.062938, 7.570000, 0, 7.570000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.398193, 0.037844, 112.900223, -0.236055, 0.001623, -0.004701, 10.550000, 0, 10.550000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1257.233643, 0.378667, 563.660034, -1.343501, -0.015083, 0.042650, 13.110000, 0, 13.110000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.615662, 0.043952, 342.446838, -1.812490, -0.103075, -0.008198, 23.370001, 0, 23.370001, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1263.383789, 0.603781, 789.538269, -1.449965, -0.020588, 0.066065, 13.270000, 0, 13.270000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.162964, -0.003707, 338.599945, -0.188206, 0.003737, -0.018819, 11.690000, 0, 11.690000, 0, 0, 0
15, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1269.030762, 0.828990, 1015.633240, -1.430854, -0.013395, 0.039995, 21.389999, 0, 21.389999, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.757263, -0.570459, 342.245300, -1.796251, -0.172576, -0.029039, 5.330000, 0, 5.330000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.891968, -0.068763, 564.524719, -0.093634, -0.016214, -0.030096, 15.950000, 0, 15.950000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1495.190186, -0.215735, 790.671570, -0.022178, -0.015417, -0.036275, 19.639999, 0, 19.639999, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.461487, -0.107354, 565.442505, 0.088579, -0.000026, -0.018097, 15.430000, 0, 15.430000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.115662, -0.507050, 568.504822, -1.951095, -0.106398, -0.058640, 5.900000, 0, 5.900000, 0, 0, 0
