Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.961975, 0.004871, 113.097137, -0.035125, 0.004972, 0.001741, 22.049999, 0, 22.049999, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.257874, 0.021178, 113.102814, -0.279872, -0.021294, -0.010038, 15.980000, 0, 15.980000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.454224, -0.047070, 338.777985, -0.063867, 0.041629, 0.000252, 5.300000, 0, 5.300000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983398, -0.007302, 113.065552, 0.021611, -0.000001, -0.007547, 12.660000, 0, 12.660000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.609314, -0.064900, 564.795532, 0.133646, 0.044316, -0.028872, 14.250000, 0, 14.250000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.720154, 0.096315, 342.309540, -2.178485, -0.033773, -0.010928, 9.230000, 0, 9.230000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.977173, -0.009586, 112.966820, 0.023226, -0.000004, -0.010296, 10.790000, 0, 10.790000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.780884, -0.075659, 339.028351, 0.096484, -0.000055, -0.023904, 18.379999, 0, 18.379999, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.831421, -0.056414, 339.164215, 0.072848, -0.000035, -0.018056, 14.370000, 0, 14.370000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.658386, -0.171570, 568.119202, -2.064448, 0.034053, -0.050711, 12.510000, 0, 12.510000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 771.907104, -0.622238, 794.457458, -1.975208, 0.027251, -0.029621, 12.290000, 0, 12.290000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.057526, -0.352843, 118.794731, -3.245018, 0.067500, -0.009568, 7.870000, 0, 7.870000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.736847, -0.248128, 344.495361, -3.336523, 0.051160, 0.010417, 10.920000, 0, 10.920000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.395844, -0.182787, 118.922874, -3.264075, 0.050373, 0.007772, 6.350000, 0, 6.350000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.485291, -0.243693, 344.433014, -3.097425, 0.078328, -0.025015, 9.640000, 0, 9.640000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.070618, -0.386380, 570.049438, -2.827356, 0.036114, -0.052934, 10.280000, 0, 10.280000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.500366, -0.137518, 565.347656, 0.090242, -0.000043, -0.022101, 16.790001, 0, 16.790001, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 542.354492, -0.625861, 797.413757, -2.245429, 0.028074, -0.042616, 16.309999, 0, 16.309999, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.347778, -0.181459, 565.205872, 0.119052, -0.000074, -0.028873, 21.160000, 0, 21.160000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.655029, -0.434946, 570.202393, -3.353034, 0.079136, -0.001489, 12.480000, 0, 12.480000, 0, 0, 0
