Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.623962, -0.006564, 113.354179, -0.580152, -0.005491, -0.002407, 18.180000, 0, 18.180000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.210022, -0.162879, 341.406647, -2.087183, -0.003489, -0.027697, 11.140000, 0, 11.140000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.539124, -0.226090, 566.997070, -1.903635, -0.044244, -0.044139, 16.049999, 0, 16.049999, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.259216, -0.412807, 792.918518, -1.792844, -0.050622, -0.063564, 15.720000, 0, 15.720000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.709999, 0, 22.709999, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.209503, -0.128528, 116.647804, -2.395291, -0.026366, -0.042014, 9.430000, 0, 9.430000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.459167, -0.102857, 342.778076, -2.766472, -0.089412, -0.002597, 11.880000, 0, 11.880000, 0, 0, 0
8, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 776.605957, -0.747702, 1019.083496, -1.765037, -0.012480, -0.085644, 14.920000, 0, 14.920000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.244324, -0.021197, 112.644966, -0.486649, 0.008700, -0.006153, 8.960000, 0, 8.960000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.960602, 0.333161, 118.428986, -2.210597, -0.024861, -0.021996, 5.180000, 0, 5.180000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.908264, 0.275733, 345.136780, -2.778127, -0.010415, -0.011038, 11.190000, 0, 11.190000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.992065, -0.095338, 338.469177, -0.422268, 0.013922, -0.022576, 19.809999, 0, 19.809999, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.918091, 0.123598, 577.499451, -1.859898, 0.049057, 0.003652, 10.270000, 0, 10.270000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.595642, -0.182953, 568.677795, -2.792199, 0.047070, -0.001689, 11.260000, 0, 11.260000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.037720, -0.401579, 796.296753, -1.896634, -0.048960, 0.004620, 14.820000, 0, 14.820000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.632080, -0.210880, 564.337891, -0.387356, 0.018217, -0.028357, 17.080000, 0, 17.080000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.989014, -0.004652, 113.134285, 0.017130, 0.000005, -0.004643, 21.510000, 0, 21.510000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.879272, -0.038213, 339.261047, 0.055549, -0.000019, -0.013422, 12.650000, 0, 12.650000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.370850, -0.330474, 790.436829, -0.308895, -0.012899, -0.028928, 17.870001, 0, 17.870001, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.625244, -0.099396, 565.450195, 0.067464, -0.000020, -0.016544, 16.350000, 0, 16.350000, 0, 0, 0
