Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.084290, -0.075837, 122.805016, -5.367887, 0.011370, -0.005413, 6.270000, 0, 6.270000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.986450, -0.005673, 113.132812, 0.020480, 0.000006, -0.005419, 22.129999, 0, 22.129999, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.871216, -0.038441, 339.294128, 0.046845, -0.000005, -0.011295, 20.920000, 0, 20.920000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.795715, -0.050478, 113.384438, -0.808634, 0.004137, -0.009377, 13.520000, 0, 13.520000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.475525, -0.249237, 340.285065, -1.685591, 0.016516, -0.040320, 15.880000, 0, 15.880000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.678772, -0.583978, 566.546387, -2.244569, 0.031729, -0.076119, 12.890000, 0, 12.890000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 770.141174, -0.874186, 792.461792, -2.275586, 0.005069, -0.082600, 18.840000, 0, 18.840000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.481506, -0.156013, 347.590546, -5.200868, 0.037583, -0.041677, 6.730000, 0, 6.730000, 0, 0, 0
9, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 779.662781, -1.223315, 1018.432434, -2.295429, -0.004827, -0.098981, 17.150000, 0, 17.150000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.654785, -0.089819, 565.487976, 0.057105, -0.000013, -0.013827, 15.110000, 0, 15.110000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.330000, 0, 22.330000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.978149, -0.008624, 113.055946, 0.033199, -0.000170, -0.006090, 12.010000, 0, 12.010000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.670746, -0.266938, 576.427063, -3.316222, 0.049630, -0.018774, 13.540000, 0, 13.540000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.953400, 0.004804, 118.262970, -3.056534, -0.025786, -0.000951, 11.080000, 0, 11.080000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.913757, -0.366774, 804.075562, -2.443360, -0.007824, -0.007660, 13.300000, 0, 13.300000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.783325, -0.054105, 339.170105, 0.094580, -0.000393, -0.017701, 15.300000, 0, 15.300000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.747131, -0.275908, 343.820221, -3.153350, 0.037267, -0.064793, 11.500000, 0, 11.500000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.902588, -0.651902, 569.549377, -3.087892, 0.046126, -0.074447, 13.330000, 0, 13.330000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.931824, -1.088900, 796.932983, -2.371616, 0.005458, -0.097614, 11.910000, 0, 11.910000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.374268, -0.135066, 565.365295, 0.108416, -0.000440, -0.022587, 15.510000, 0, 15.510000, 0, 0, 0
