Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.912506, -0.036499, 119.561996, -2.547645, 0.042425, 0.091778, 5.810000, 0, 5.810000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.213257, -0.019624, 112.908905, -0.243394, -0.008343, -0.009095, 18.490000, 0, 18.490000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.195862, -0.091193, 338.716736, -0.116173, -0.015986, -0.019964, 21.850000, 0, 21.850000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.687744, -0.223615, 564.721191, 0.050771, -0.021189, -0.039139, 22.389999, 0, 22.389999, 0, 0, 0
5, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.888550, -0.488504, 791.012207, 0.271601, -0.070682, -0.037705, 18.850000, 0, 18.850000, 0, 0, 0
6, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 995.646362, -0.659529, 1017.230469, 0.299062, -0.070810, -0.049425, 15.830000, 0, 15.830000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.080000, 0, 23.080000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.912476, -0.182779, 117.055733, -2.614503, 0.035736, -0.029109, 10.330000, 0, 10.330000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.141052, -0.287429, 343.600677, -3.601550, -0.011834, -0.079434, 9.160000, 0, 9.160000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.990234, -0.505703, 569.133057, -3.649610, -0.020710, -0.053658, 12.050000, 0, 12.050000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 551.738159, -0.681139, 798.748291, -5.973431, -0.029823, -0.098220, 16.010000, 0, 16.010000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.377930, -0.036494, 116.070084, -1.823595, 0.015889, 0.010517, 14.190000, 0, 14.190000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.285095, 0.165797, 346.512848, -3.422004, 0.043547, 0.109635, 9.440000, 0, 9.440000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981934, -0.007664, 113.046944, 0.023277, 0.000003, -0.008571, 12.940000, 0, 12.940000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.483459, -0.062444, 341.479095, -1.792076, -0.031881, 0.025081, 8.720000, 0, 8.720000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.819824, -0.060527, 339.154144, 0.074732, -0.000032, -0.018816, 18.250000, 0, 18.250000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.476288, -0.439564, 584.003662, -3.627688, -0.012056, -0.086075, 6.400000, 0, 6.400000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 575.281494, -1.068383, 1023.702637, -5.984599, -0.039455, -0.089566, 20.780001, 0, 20.780001, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.647583, -0.063253, 567.395569, -1.481569, -0.015314, 0.020681, 11.700000, 0, 11.700000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.481567, -0.144319, 565.338562, 0.091794, -0.000040, -0.022724, 17.700001, 0, 17.700001, 0, 0, 0
