Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.367188, -0.043174, 113.042679, -0.461511, 0.018350, -0.011584, 15.220000, 0, 15.220000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.850000, 0, 22.850000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.570923, -0.137275, 339.058197, -0.733178, 0.013745, -0.041019, 14.680000, 0, 14.680000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.823883, -0.216170, 118.368767, -3.448480, 0.100135, -0.057628, 6.790000, 0, 6.790000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.061493, -0.245441, 121.540176, -4.391019, 0.049359, -0.010568, 5.450000, 0, 5.450000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.971924, -0.197827, 347.319702, -4.170722, 0.043550, 0.021932, 6.220000, 0, 6.220000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 305.148163, 0.081674, 574.926575, -3.402665, 0.082554, 0.078717, 13.760000, 0, 13.760000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.665894, -0.318927, 343.312134, -3.414029, 0.055752, -0.037349, 7.100000, 0, 7.100000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.687744, -0.079723, 116.014313, -2.062481, -0.013970, -0.020855, 9.540000, 0, 9.540000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984741, -0.004019, 113.177124, 0.019502, 0.000006, -0.002574, 21.139999, 0, 21.139999, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.987061, -0.302478, 341.482849, -1.964193, -0.023206, -0.039347, 12.620000, 0, 12.620000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.725342, -0.322846, 565.004089, -0.759656, 0.003498, -0.057219, 16.600000, 0, 16.600000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.526672, 0.334387, 803.224976, -2.228872, -0.007838, 0.072539, 9.950000, 0, 9.950000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.896851, -0.016140, 339.380219, 0.019421, 0.000016, -0.003219, 21.420000, 0, 21.420000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.242310, -0.655556, 791.023499, -0.694140, -0.022751, -0.072070, 17.080000, 0, 17.080000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.064331, -0.572327, 568.745972, -3.382527, 0.074863, -0.048814, 13.280000, 0, 13.280000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 545.452515, -0.781283, 797.942932, -1.721811, -0.013781, -0.041378, 13.490000, 0, 13.490000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.202026, -0.677999, 567.113892, -1.736614, -0.013845, -0.061882, 11.980000, 0, 11.980000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.476929, -0.998380, 793.309509, -1.598725, -0.018228, -0.076321, 20.100000, 0, 20.100000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 408.827942, 3.846976, 1039.603638, -7.827464, -3.342075, 0.058056, 5.660000, 0, 5.660000, 0, 0, 0
