Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1280.005493, 0.051463, 139.717209, -16.690331, -0.101365, 0.018945, 8.170000, 0, 8.000000, 0, 0, 0
2, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1409.581543, -0.203666, 571.722473, -16.312227, -0.121217, 0.034440, 16.000000, 0, 16.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1097.558594, 0.542593, 351.514069, -13.354223, -0.111241, 0.005348, 22.480000, 0, 22.000000, 0, 0, 0
4, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1473.205200, -0.361469, 788.519775, -16.279902, -0.142317, 0.016912, 17.590000, 0, 17.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1025.405396, 0.033381, 136.295532, -13.439898, -0.014728, 0.005644, 14.990000, 0, 14.000000, 0, 0, 0
6, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1556.278564, -0.859264, 1033.996948, 3.995364, -0.112322, 0.042440, 20.969999, 0, 20.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1344.906982, -0.013995, 355.477966, -16.444952, -0.158241, 0.018409, 15.360000, 0, 15.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.167969, -1.513252, 122.916985, -4.930712, 0.155069, 0.034449, 15.350000, 0, 15.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.072815, -0.481477, 121.347542, -6.199689, 0.119657, -0.127657, 5.040000, 0, 5.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 569.326111, -0.787044, 315.747223, -20.745371, -0.176247, 0.132074, 6.090000, 0, 6.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 768.262634, 0.163508, 130.936813, -10.698618, 0.000495, 0.054185, 5.050000, 0, 5.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 838.532898, 0.468208, 368.144440, -22.587282, -0.006888, 0.078425, 5.310000, 0, 5.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 344.289337, -1.180086, 371.912262, -20.652903, 0.150670, -0.007580, 19.309999, 0, 19.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 426.313019, -2.086496, 583.061890, -20.621479, -0.168926, 0.106194, 19.420000, 0, 19.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 650.027649, -0.531385, 527.142273, -20.557213, -0.159034, 0.105284, 18.709999, 0, 18.000000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 510.578705, 0.817797, 806.946472, -13.615045, -0.123665, 0.091414, 21.959999, 0, 21.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 925.181824, 0.880777, 576.491638, -22.471230, -0.133268, 0.084290, 10.790000, 0, 10.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1533.035278, 0.029030, 141.911789, -17.975765, 0.006542, 0.003062, 8.970000, 0, 8.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 733.034668, 1.005702, 752.639954, -13.617478, -0.125962, 0.088204, 19.990000, 0, 19.000000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1098.870728, 4.353498, 764.406128, -40.134529, -3.935730, 2.549078, 15.230000, 0, 15.000000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1271.562256, 8.221592, 941.963562, -28.469019, -0.144550, 0.107011, 18.389999, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1603.476929, 0.098755, 356.951813, -18.239019, -0.034535, 0.005417, 16.020000, 0, 16.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1674.925171, 0.263649, 571.311707, -18.534256, -0.085757, 0.018397, 8.830000, 0, 8.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1747.424683, 0.248308, 785.303284, -18.580200, -0.165953, 0.041555, 11.760000, 0, 11.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1822.667480, -0.160118, 998.716675, -18.606901, -0.141746, 0.056721, 9.300000, 0, 9.000000, 0, 0, 0
