Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1063.018066, -0.365804, 353.543060, -11.571912, 0.044405, -0.064831, 10.370000, 0, 10.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 578.333679, -0.189136, 354.193451, -12.765396, 0.056161, -0.025029, 17.629999, 0, 17.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 527.371826, -0.215182, 133.801422, -12.426846, 0.089120, -0.008193, 17.540001, 0, 17.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1109.139282, -0.518612, 574.899780, -11.771590, -0.009923, -0.025440, 11.960000, 0, 11.000000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1218.699097, 1.273594, 1014.036621, -11.818274, -1.384914, 0.226485, 13.800000, 0, 13.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1018.543640, 0.006246, 131.730576, -11.131857, -0.020816, -0.044486, 7.600000, 0, 7.000000, 0, 0, 0
7, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1155.735352, -0.792870, 796.074280, -11.786221, 0.015285, -0.062392, 11.970000, 0, 11.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.123596, -1.176013, 135.921585, -12.270231, 0.082238, -0.099162, 11.400000, 0, 11.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 342.956238, -1.458235, 357.247253, -12.714204, 0.095709, -0.063843, 17.090000, 0, 17.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 628.468018, -0.362341, 574.604614, -12.644583, 0.030433, -0.047167, 18.780001, 0, 18.000000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 678.193298, -0.496610, 795.401978, -12.570659, 0.023262, -0.030042, 19.770000, 0, 19.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 394.229523, -1.349260, 577.624329, -12.680122, 0.048413, -0.053168, 19.250000, 0, 19.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 771.862732, -0.017122, 133.373886, -11.988443, 0.054981, 0.011947, 11.560000, 0, 11.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 818.592590, -0.073822, 354.046783, -11.961992, 0.136473, -0.018124, 14.190000, 0, 14.000000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 967.848694, 0.838803, 1015.722839, -11.821836, 0.014024, -0.023888, 20.250000, 0, 20.000000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 444.117004, -0.938652, 798.270447, -12.714109, 0.035995, -0.048364, 21.610001, 0, 21.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 865.959961, -0.138418, 574.896240, -11.852157, 0.160471, -0.026514, 19.530001, 0, 19.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1266.375610, -0.020029, 130.457779, -10.412397, 0.022551, -0.009858, 5.190000, 0, 5.000000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 913.822266, -0.136155, 795.850098, -11.811498, 0.022287, -0.018830, 20.510000, 0, 20.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1307.429810, -0.116727, 352.232513, -10.046581, 0.006553, -0.028501, 10.640000, 0, 10.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1346.845947, -0.142167, 574.862305, -9.876200, 0.008043, 0.011842, 19.980000, 0, 19.000000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1511.082153, 0.020249, 127.807854, -8.493572, 0.001680, 0.004118, 10.330000, 0, 10.000000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1545.224609, 0.076929, 351.473480, -8.761257, 0.018654, 0.004326, 14.670000, 0, 14.000000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1580.266479, 0.176491, 574.603516, -8.956581, 0.014786, 0.029533, 8.900000, 0, 8.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1615.375366, 0.530057, 798.084412, -8.976956, 0.072163, 0.032697, 17.430000, 0, 17.000000, 0, 0, 0
