Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 796.714294, 0.093620, 147.670044, -22.241266, -0.015560, 0.020498, 10.610000, 0, 10.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 894.647644, -0.060105, 355.719452, -24.389029, -0.048048, 0.022595, 15.840000, 0, 15.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1570.686157, -0.017636, 155.976242, -31.129562, 0.021304, 0.011351, 20.740000, 0, 20.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 990.544434, 0.065025, 561.525024, -24.907417, -0.114875, 0.031138, 10.030000, 0, 10.000000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1095.260132, -1.016849, 762.675964, -25.094124, 0.136106, -0.054180, 10.400000, 0, 10.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1786.579224, -0.016418, 296.527039, -48.486954, -0.247030, 0.204320, 23.780001, 0, 23.000000, 0, 0, 0
7, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1413.504395, 1.528961, 892.717773, -49.019684, -0.236501, 0.727013, 14.490000, 0, 14.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.713470, -0.064834, 122.171730, -4.622481, -0.028430, -0.002692, 20.500000, 0, 20.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 299.002716, 0.014255, 347.528076, -4.572150, -0.019151, -0.001500, 22.320000, 0, 22.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.849304, -0.051556, 122.029213, -4.776180, -0.022487, 0.009378, 16.059999, 0, 16.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1052.364502, 0.100016, 149.254807, -24.236225, -0.029944, -0.003201, 6.010000, 0, 6.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.922241, 0.053612, 150.112213, -23.187141, -0.034931, 0.058999, 5.750000, 0, 5.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1146.839478, -0.201796, 355.347931, -24.773279, -0.053421, -0.138833, 7.170000, 0, 7.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1289.126221, -0.237556, 569.267273, -41.889984, -0.157548, -0.003207, 10.090000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 632.779602, 0.041061, 350.486816, -25.524549, -0.010834, 0.010709, 19.190001, 0, 19.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1428.695679, -0.269392, 365.033875, -36.248264, 0.045728, -0.010354, 5.570000, 0, 5.000000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 733.918762, 0.201735, 554.044312, -25.084961, -0.050296, 0.044438, 21.049999, 0, 21.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1513.486084, -0.012975, 675.922607, -48.786789, -0.250176, 0.074745, 11.160000, 0, 11.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 830.263733, 0.092790, 758.871521, -25.056709, -0.106156, 0.059838, 22.059999, 0, 22.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1652.331909, -0.084366, 488.722412, -51.000011, -0.265002, 0.237611, 5.350000, 0, 5.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1837.334839, 0.465068, 627.421692, -53.614002, -0.652239, 0.547666, 11.040000, 0, 11.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2020.984253, 0.528443, 759.481995, -53.605484, -0.610139, 0.512563, 9.650000, 0, 9.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1685.668823, -0.392742, 823.077698, -48.993824, -0.390127, 0.171268, 12.800000, 0, 12.000000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1262.550293, 1.055050, 1065.344971, -49.141510, -0.293894, 0.749911, 5.120000, 0, 5.000000, 0, 0, 0
25, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.464111, 0.088550, 650.896179, -25.139391, -0.055879, 0.012075, 8.340000, 0, 8.000000, 0, 0, 0
