Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.396790, 0.014193, 123.383385, -5.827197, 0.013135, 0.009029, 18.410000, 0, 18.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 782.088562, 0.182730, 348.238800, -6.084336, 0.029250, 0.030089, 18.040001, 0, 18.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 374.601257, -2.035219, 824.235962, -6.581910, 0.041207, -0.070782, 13.770000, 0, 13.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 314.442322, -1.148864, 367.765625, -7.435452, 0.000732, -0.683680, 12.610000, 0, 12.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 345.697723, -1.618135, 599.690063, -6.711104, 0.189656, -0.092746, 13.480000, 0, 13.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.983215, -0.204877, 140.716888, -6.884514, 0.002315, -0.334385, 10.860000, 0, 10.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 806.923584, 0.232687, 573.271545, -6.420949, 0.043346, 0.011926, 18.100000, 0, 18.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.716431, -0.151001, 124.508354, -6.842039, -0.006562, 0.022026, 11.990000, 0, 11.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.299683, -0.406259, 348.501129, -7.190973, -0.000870, -0.084409, 18.520000, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.558167, -0.109441, 114.462784, -0.984905, 0.002154, -0.028902, 12.460000, 0, 12.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.945923, -0.258378, 349.983582, -6.163854, 0.032374, -0.039341, 15.530000, 0, 15.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.199707, -0.017948, 113.181717, -0.173888, 0.013190, 0.010830, 12.890000, 0, 12.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 573.845764, -0.398019, 572.703735, -7.071661, 0.189423, -0.104952, 21.040001, 0, 21.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.639648, -0.071007, 113.185287, -0.001620, 0.035139, -0.005218, 9.630000, 0, 9.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1250.519653, 0.074344, 343.565216, -2.306267, 0.027074, 0.023742, 13.690000, 0, 13.000000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 832.621033, 0.359208, 797.825867, -6.425658, 0.035294, 0.005909, 18.100000, 0, 18.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1755.456787, -2.731784, 224.515915, -77.224480, 0.153430, 1.692732, 5.620000, 0, 5.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2016.900391, 1.395237, 256.401855, -85.267799, -22.546974, 21.511112, 6.570000, 0, 6.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2275.300537, 4.797165, 281.016144, -86.534302, 22.542236, -22.008959, 9.540000, 0, 9.000000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 602.068542, -0.737138, 798.278564, -6.499828, 0.036815, -0.085211, 21.629999, 0, 21.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1506.975586, 0.182264, 409.224457, -75.770088, -3.880147, 4.168633, 7.170000, 0, 7.000000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1301.752930, 0.328472, 617.742188, -81.856369, -0.987955, 1.076422, 21.520000, 0, 21.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1769.796875, -0.440180, 472.001312, -83.921684, -0.977785, 0.724344, 8.010000, 0, 8.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2103.119385, -2.622044, 564.956055, -33.091885, 3.685327, -1.833810, 8.700000, 0, 8.000000, 0, 0, 0
25, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1038.135010, -0.466067, 575.344055, -6.460541, 0.026784, -0.045021, 20.440001, 0, 20.000000, 0, 0, 0
