Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.260345, 0.442530, 349.088928, -5.759865, -0.133583, 0.018769, 22.820000, 0, 22.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.364380, 0.190884, 123.820580, -5.605895, -0.101442, 0.005303, 22.480000, 0, 22.000000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 890.509705, 0.054568, 354.904968, -23.800722, -0.011013, 0.008356, 12.350000, 0, 12.000000, 0, 0, 0
4, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1736.885986, -0.488170, 781.836914, -57.596260, -0.519953, -0.045014, 13.540000, 0, 13.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 983.475159, -0.481674, 561.433167, -24.079762, -0.039620, 0.081882, 12.760000, 0, 12.000000, 0, 0, 0
6, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1078.145752, -0.241041, 767.084106, -24.221613, -0.000530, 0.045313, 12.780000, 0, 12.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 797.655579, 0.347882, 147.800110, -22.980721, -0.186866, 0.069711, 6.420000, 0, 6.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.999695, 0.080674, 123.577560, -5.753039, -0.117128, -0.077753, 5.930000, 0, 5.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 630.871277, 1.322826, 353.056976, -24.171227, -1.320512, 0.479084, 15.240000, 0, 15.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.932251, 0.061093, 149.175720, -23.785334, 0.001571, -0.032780, 9.870000, 0, 9.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 729.904480, -0.237799, 556.741455, -24.092957, -0.016453, -0.053655, 19.059999, 0, 19.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 822.967285, -0.346268, 763.047607, -24.083071, -0.032181, -0.050896, 22.580000, 0, 22.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1142.099854, -0.018252, 355.724091, -24.240505, -0.002809, 0.017032, 11.540000, 0, 11.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1236.649414, -0.012948, 561.570862, -24.713179, 0.000669, 0.000576, 19.459999, 0, 19.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.004028, 0.012631, 149.700546, -23.816839, 0.013493, -0.045581, 11.230000, 0, 11.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1551.733032, 0.055704, 149.244919, -24.546801, -0.005092, 0.082135, 10.600000, 0, 10.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1394.860107, -0.120713, 357.017944, -24.718426, -0.003545, -0.017690, 17.690001, 0, 17.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1771.551392, -0.237218, 301.838989, -56.947224, 0.806539, -0.659125, 6.270000, 0, 6.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1990.130005, -0.593336, 386.770264, -55.596001, -0.385508, 0.393001, 11.120000, 0, 11.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2211.863037, -0.611010, 487.921906, -60.126415, 0.376680, -0.312058, 10.220000, 0, 10.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1631.545898, -1.465079, 493.734314, -58.866787, 0.545987, -0.527678, 13.470000, 0, 13.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1459.251587, -0.518290, 711.316650, -54.605247, 0.737326, -0.611186, 21.440001, 0, 21.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1856.043823, -1.883739, 585.980347, -57.498081, -0.514171, 0.434651, 15.100000, 0, 15.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2425.157471, -0.790887, 587.934631, -64.222145, 0.093975, -0.036642, 9.060000, 0, 9.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2071.203613, -3.321820, 676.734070, -57.563255, 0.585651, -0.241501, 18.980000, 0, 18.000000, 0, 0, 0
