Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 621.641968, 0.405982, 797.321960, -7.895327, -0.064570, -0.016959, 19.690001, 0, 19.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 791.120544, 0.093746, 349.120911, -7.613089, -0.086990, 0.045344, 14.930000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.455017, 0.052975, 126.760597, -7.718158, -0.048622, -0.031273, 23.330000, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.404053, 0.051033, 125.380737, -7.514071, -0.072066, -0.015539, 8.940000, 0, 8.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 550.787781, 0.162156, 350.427094, -8.139878, -0.094173, 0.022935, 16.790001, 0, 16.000000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 821.600769, 0.086355, 572.960144, -7.830425, -0.070471, -0.012046, 15.950000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 584.377563, 0.324984, 574.094421, -8.038192, 0.013981, -0.003280, 17.450001, 0, 17.000000, 0, 0, 0
8, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 653.155884, 0.458403, 1021.273071, -8.032406, -0.077796, -0.020989, 23.770000, 0, 23.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.920258, -0.627914, 146.780411, -7.623817, -0.038168, 0.156650, 11.950000, 0, 11.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 852.887695, 0.125007, 796.831848, -7.889070, -0.081252, -0.006100, 20.370001, 0, 20.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 321.730347, 0.731629, 372.804047, -8.469784, -0.039914, 0.247256, 15.740000, 0, 15.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 357.702118, -0.077618, 606.119934, -8.076941, 0.014440, 0.012282, 18.740000, 0, 18.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1007.773743, 0.014720, 123.544243, -5.853191, -0.017955, 0.045232, 13.610000, 0, 13.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.170654, -0.020204, 120.416351, -4.223605, 0.003614, 0.003644, 11.830000, 0, 11.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.907837, -0.033637, 116.445869, -2.327402, -0.023474, -0.018292, 6.880000, 0, 6.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1508.364502, -0.065717, 342.324371, -2.936815, -0.022796, -0.012626, 5.180000, 0, 5.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1031.749268, 0.158193, 348.408478, -5.970945, -0.003055, 0.076077, 14.110000, 0, 14.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1270.543701, 0.100258, 345.744263, -4.366384, -0.042151, 0.029722, 13.040000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1520.256104, -0.043049, 567.965393, -2.942376, -0.040606, 0.023868, 12.930000, 0, 12.000000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 884.493347, -0.005894, 1020.979675, -7.979523, -0.078119, -0.007110, 23.450001, 0, 23.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1532.560181, 0.060992, 793.727295, -3.026036, -0.049607, 0.039185, 12.210000, 0, 12.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1288.425781, 0.240346, 570.732239, -4.303714, -0.042047, 0.050058, 10.310000, 0, 10.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1303.266479, 0.515173, 798.929565, -3.132613, -0.055098, 0.054762, 8.020000, 0, 8.000000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1056.151489, 0.419421, 573.111328, -5.734995, -0.063602, 0.089713, 16.330000, 0, 16.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1312.841187, 0.813934, 1028.505981, -1.357966, -0.017011, 0.040985, 6.250000, 0, 6.000000, 0, 0, 0
