Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1299.812988, -0.110307, 150.292694, -24.515011, 0.038461, -0.027303, 5.610000, 0, 5.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1397.329712, -0.438418, 355.195587, -25.902962, 0.097271, -0.101743, 7.130000, 0, 7.000000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1496.187622, -0.657091, 558.340271, -25.875511, 0.127658, -0.058059, 11.800000, 0, 11.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1089.299316, 0.176793, 354.421692, -14.798763, 0.080355, 0.100196, 22.520000, 0, 22.000000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1595.385986, -0.953820, 761.415710, -25.918251, 0.135340, -0.089920, 12.140000, 0, 12.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1028.832520, -0.005154, 137.072113, -15.409188, 0.015181, 0.009937, 6.510000, 0, 6.000000, 0, 0, 0
7, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1695.815308, -0.885012, 964.116272, -25.971651, 0.122107, -0.088424, 12.170000, 0, 12.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.729462, -0.954379, 138.355301, -13.355920, 0.056041, 0.050138, 15.080000, 0, 15.000000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1148.021240, 0.769421, 572.513000, -14.820626, 0.031772, 0.131106, 23.969999, 0, 23.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 530.430786, -0.250734, 134.505585, -13.279839, 0.058049, -0.005677, 11.390000, 0, 11.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 351.169006, -0.803259, 358.706482, -14.449874, 0.056335, 0.041605, 21.590000, 0, 21.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 589.080322, -0.653328, 354.692474, -14.447480, 0.195927, -0.010844, 18.549999, 0, 18.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 780.539917, -0.017731, 139.051849, -15.176816, 0.023091, -0.011745, 16.900000, 0, 16.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1553.514404, -0.064987, 150.601746, -25.300039, 0.063978, -0.025422, 11.190000, 0, 11.000000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 410.098389, -1.790720, 577.228638, -14.471761, 0.193945, -0.015114, 22.299999, 0, 22.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1652.028564, -0.249601, 354.467651, -25.837042, 0.092180, -0.075585, 14.140000, 0, 14.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1751.286621, -0.551840, 557.471191, -26.071390, 0.153328, -0.155003, 6.060000, 0, 6.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1851.208496, -0.961092, 760.054016, -25.990803, 0.122852, -0.202097, 5.110000, 0, 5.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1950.390747, -1.512255, 963.430603, -26.030848, 0.105640, -0.182350, 14.460000, 0, 14.000000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 729.803406, -9.803807, 786.066040, -14.521267, 0.058109, -0.016961, 23.610001, 0, 23.000000, 0, 0, 0
21, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 841.828674, 0.040873, 356.770264, -15.404492, -0.003823, -0.038586, 7.450000, 0, 7.000000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 910.566956, -0.900721, 572.766174, -14.999408, 0.060681, -0.015678, 13.830000, 0, 13.000000, 0, 0, 0
23, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 646.197632, -0.629270, 573.617676, -14.348901, 0.113188, -0.048656, 23.299999, 0, 23.000000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1048.529297, 0.372974, 827.133362, -68.470871, -0.309533, -0.794235, 11.680000, 0, 11.000000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1335.912842, -0.228542, 817.767944, -43.630283, 0.829391, -2.047356, 22.420000, 0, 22.000000, 0, 0, 0
