Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 538.259216, 0.067083, 133.820145, -11.809630, 0.038103, 0.001653, 12.430000, 0, 12.000000, 0, 0, 0
2, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1260.667725, -2.639793, 919.119568, -41.592670, 0.677859, -0.631822, 16.500000, 0, 16.000000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 852.613953, -0.504453, 765.903992, -28.163782, 0.022336, -0.002819, 14.250000, 0, 14.000000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 744.386841, -0.512883, 566.937439, -28.161058, 0.017970, 0.005881, 13.360000, 0, 13.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 791.400574, 0.285857, 144.373108, -20.951700, 0.017932, 0.122035, 5.800000, 0, 5.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 879.228699, 0.234896, 335.246918, -28.397530, 0.038080, -0.177996, 7.500000, 0, 7.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 636.525574, 0.426034, 368.102936, -28.081478, 0.029609, -0.012406, 12.430000, 0, 12.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 987.691833, -0.685396, 533.800781, -28.751030, 0.022695, -0.182968, 19.650000, 0, 19.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 296.850067, -0.280541, 125.294029, -6.360585, 0.024666, -0.007162, 16.440001, 0, 16.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.216187, 0.149628, 149.856155, -23.881939, 0.031242, -0.021336, 6.320000, 0, 6.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1307.204590, -0.105376, 156.270355, -26.062946, 0.039071, 0.013928, 5.710000, 0, 5.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1158.473389, 0.124421, 370.306152, -28.507072, 0.035268, -0.049870, 7.950000, 0, 7.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1268.945923, 0.262621, 567.860107, -28.854010, 0.019870, -0.043089, 9.520000, 0, 9.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1417.139282, 0.147482, 362.240540, -28.954199, 0.019523, 0.061617, 5.820000, 0, 5.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1731.628418, 0.571576, 370.168457, -62.681740, 0.368437, -0.069193, 9.100000, 0, 9.000000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1976.366455, 2.398880, 457.918488, -63.763508, -2.167084, 2.026008, 9.130000, 0, 9.000000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 379.367401, -0.271055, 377.891693, -28.877010, 0.025699, 0.007247, 18.299999, 0, 18.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1600.286011, 0.255822, 590.769958, -46.119663, 0.190981, -0.298224, 13.870000, 0, 13.000000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 488.271545, 0.006974, 576.415405, -28.722237, 0.017343, 0.025036, 18.570000, 0, 18.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2190.880127, -0.956151, 540.282166, -64.907257, -5.422681, 4.974453, 9.800000, 0, 9.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1097.654907, -1.436856, 731.555603, -28.961493, 0.017187, -0.197347, 20.750000, 0, 20.000000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1565.101562, 0.050314, 153.411240, -29.026073, 0.036327, 0.027512, 12.370000, 0, 12.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1435.125122, -1.286975, 757.448608, -43.227112, 0.178296, -0.153606, 21.540001, 0, 21.000000, 0, 0, 0
24, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1861.426270, 0.677076, 161.843658, -65.041779, 0.479670, -0.427036, 10.410000, 0, 10.000000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 596.749817, 1.402480, 775.353760, -28.541126, 0.003443, 0.041631, 21.670000, 0, 21.000000, 0, 0, 0
