Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.269775, 0.029191, 124.489311, -6.104864, -0.066749, -0.018545, 18.070000, 0, 18.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.680756, -0.189487, 360.286743, -12.792264, -0.087702, -0.031071, 20.830000, 0, 20.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.343628, 0.014933, 123.797134, -6.430880, -0.026144, -0.022896, 9.420000, 0, 9.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1034.986328, 0.003584, 348.231628, -6.821383, -0.037705, -0.050512, 10.380000, 0, 10.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1062.654785, -0.156215, 572.113647, -6.791843, -0.049583, -0.034164, 11.380000, 0, 11.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.837128, 0.139675, 112.969879, -1.585630, -0.121832, -0.017462, 6.140000, 0, 6.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 525.683594, -0.031287, 311.013977, -12.845042, -0.030927, -0.069172, 6.510000, 0, 6.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 577.276611, -0.086784, 531.340027, -12.573723, -0.086223, -0.019086, 19.580000, 0, 19.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.905762, 0.060351, 127.468025, -8.214315, -0.037486, 0.054034, 14.050000, 0, 14.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 797.172424, 0.243767, 350.926239, -8.196297, -0.039973, 0.029411, 19.309999, 0, 19.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 353.705414, -0.357953, 581.041626, -12.626471, -0.078274, -0.052005, 22.250000, 0, 22.000000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1088.883179, -0.296003, 796.898621, -6.818940, -0.053430, -0.051127, 18.440001, 0, 18.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 627.596619, -0.343587, 751.815735, -12.493678, -0.077580, -0.020125, 21.490000, 0, 21.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 404.238892, -0.695785, 801.782532, -12.566679, -0.068629, -0.051035, 22.780001, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.275391, -0.047957, 120.599289, -4.071403, 0.017422, 0.010636, 15.750000, 0, 15.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1499.798950, -0.025585, 118.246422, -3.199629, -0.023435, -0.014484, 9.020000, 0, 9.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 830.257874, 0.503823, 574.408508, -7.772484, -0.055490, 0.080936, 19.590000, 0, 19.000000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 708.706116, -2.143007, 965.537476, -12.691533, -1.030659, 0.135277, 22.260000, 0, 22.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1513.382446, -0.063558, 343.987427, -3.567346, -0.022042, -0.017887, 8.860000, 0, 8.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1527.778076, -0.104308, 569.505859, -3.577729, -0.031426, 0.006396, 14.510000, 0, 14.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1270.670410, -0.000056, 345.813904, -4.040110, -0.033373, 0.047538, 11.630000, 0, 11.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1541.132568, -0.261359, 795.325256, -3.556637, -0.162252, 0.008898, 15.580000, 0, 15.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1115.476318, -0.687155, 1021.472412, -6.767140, -0.133082, -0.051262, 19.340000, 0, 19.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1297.443481, -0.208314, 570.838440, -4.031229, -0.029546, 0.046541, 7.580000, 0, 7.000000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 485.181274, 1.425762, 1015.456238, -12.683219, -1.026266, 0.181660, 22.940001, 0, 22.000000, 0, 0, 0
