Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.026001, -0.024271, 119.305618, -3.969633, -0.006933, 0.013104, 12.620000, 0, 12.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1240.114258, 0.187719, 112.213272, -0.779859, -0.032902, 0.010835, 6.340000, 0, 6.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1346.353027, 0.896322, 307.100555, -50.508022, 0.158873, -0.111988, 7.300000, 0, 7.000000, 0, 0, 0
4, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1628.003296, 0.382980, 861.555237, -8.577990, 0.164313, 0.004468, 22.840000, 0, 22.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1142.180786, 0.056787, 599.276001, -33.147770, -0.077163, 0.016405, 14.130000, 0, 14.000000, 0, 0, 0
6, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1266.425781, -0.006865, 788.242798, -33.184357, -0.123922, 0.052280, 17.690001, 0, 17.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1038.138916, -0.069761, 358.382385, -12.825701, -0.031834, 0.026305, 10.880000, 0, 10.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1520.974487, 1.056552, 439.567261, -53.599228, 0.179523, 0.028407, 18.170000, 0, 18.000000, 0, 0, 0
9, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1702.756104, 1.667813, 573.675720, -53.237556, 0.154736, -0.006537, 23.740000, 0, 23.000000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.487366, 0.364511, 122.943687, -4.966328, -0.235813, -0.003609, 18.020000, 0, 18.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.159546, 0.026019, 121.780426, -4.880997, -0.211247, -0.011299, 10.610000, 0, 10.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.156494, 0.090844, 125.508720, -7.405554, -0.031999, -0.060854, 6.610000, 0, 6.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 549.701233, 0.072820, 352.653564, -8.242254, -0.210962, 0.016383, 12.600000, 0, 12.000000, 0, 0, 0
14, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1885.615356, 2.089752, 714.387451, -50.906971, 0.196314, -0.048316, 23.879999, 0, 23.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 312.495941, 0.540002, 348.322571, -4.987816, -0.224594, 0.005488, 22.920000, 0, 22.000000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 802.906189, 0.003368, 357.766876, -12.747340, -0.051181, -0.084945, 10.950000, 0, 10.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1612.112671, 0.003500, 160.381165, -48.306114, 0.132570, -0.073469, 6.400000, 0, 6.000000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 619.030579, -0.111627, 578.675049, -13.126931, -0.048947, -0.007982, 12.920000, 0, 12.000000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 854.096741, -0.197245, 578.318054, -13.107466, -0.049096, -0.036357, 11.360000, 0, 11.000000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 670.385376, -0.457715, 798.965637, -13.073722, -0.054010, -0.012650, 22.860001, 0, 22.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 905.430786, -0.496595, 798.649231, -13.051027, -0.054565, -0.036520, 21.969999, 0, 21.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1781.168213, 0.232049, 310.389954, -48.406929, 0.108315, -0.019364, 13.910000, 0, 13.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1950.392700, 0.524254, 460.305389, -48.458721, 0.101628, -0.002091, 20.090000, 0, 20.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2119.938477, 0.718530, 609.711853, -48.330624, 0.180392, -0.038352, 8.300000, 0, 8.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2287.223877, 0.435329, 763.717957, -47.885315, -0.330894, 0.333140, 6.570000, 0, 6.000000, 0, 0, 0
