Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 423.521851, -0.275151, 434.679230, -24.422695, -0.040002, 0.142801, 7.000000, 0, 7.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 732.317688, 0.366494, 562.094666, -24.189413, -0.022776, -0.055955, 21.969999, 0, 21.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 533.898010, 0.058368, 125.724426, -8.116905, -0.025874, -0.010833, 12.110000, 0, 12.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.999634, -0.074475, 356.017120, -24.210587, -0.010826, -0.012659, 14.660000, 0, 14.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 825.946228, 0.669183, 767.945862, -24.126255, -0.018112, -0.070258, 22.340000, 0, 22.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 304.525452, 0.584064, 144.676285, -7.829893, -0.114763, -0.085097, 6.390000, 0, 6.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.182373, 0.377864, 640.905090, -24.398315, -0.028293, 0.136217, 10.660000, 0, 10.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.283752, 0.052442, 148.009903, -23.324886, -0.025338, 0.018837, 10.530000, 0, 10.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.992310, 0.179879, 149.255371, -23.434048, -0.011240, -0.022965, 7.900000, 0, 7.000000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 609.610718, 0.836030, 846.818848, -24.470423, -0.019113, 0.142430, 19.770000, 0, 19.000000, 0, 0, 0
11, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 950.050537, 21.383711, 972.438049, -27.452892, -0.055041, -0.135804, 21.620001, 0, 21.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.221313, 0.042200, 149.233871, -23.625345, -0.007420, -0.126285, 6.150000, 0, 6.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 890.448547, 0.251303, 355.257111, -23.997204, -0.038632, 0.179507, 17.660000, 0, 17.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1143.603027, 0.060087, 357.687317, -24.698879, -0.037411, 0.058690, 9.680000, 0, 9.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1404.729492, -0.053562, 356.998779, -27.026917, -0.038511, -0.265892, 7.590000, 0, 7.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1603.806641, -1.425656, 533.722107, -53.230412, -0.296819, 0.042747, 9.670000, 0, 9.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1253.187012, -0.176587, 562.177673, -27.777748, -0.059309, 0.036299, 15.930000, 0, 15.000000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1798.076904, -2.993709, 654.409302, -53.875488, -0.269423, 0.162186, 14.250000, 0, 14.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1557.151733, -0.026538, 151.555664, -26.343657, -0.033562, 0.075479, 9.110000, 0, 9.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1741.577148, -0.230815, 349.280273, -53.826534, -0.285860, 0.170596, 10.660000, 0, 10.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 985.023438, 0.357619, 561.939209, -24.738960, -0.044314, 0.202220, 21.770000, 0, 21.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1991.995728, -4.876901, 775.815430, -54.792877, 0.321954, -0.328183, 15.890000, 0, 15.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1934.236938, -0.614935, 469.000610, -53.839134, -0.571336, 0.383193, 5.200000, 0, 5.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1443.859863, 0.642168, 727.137634, -41.178394, -0.235920, 0.197609, 19.500000, 0, 19.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1099.377075, -0.109409, 763.081787, -27.369324, -0.056334, 0.250010, 21.930000, 0, 21.000000, 0, 0, 0
