Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.505951, -0.180841, 115.835258, -1.222823, 0.005924, -0.010574, 19.700001, 0, 19.000000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 735.637390, 0.457647, 783.844666, -14.314208, -0.092673, 0.027614, 21.020000, 0, 21.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 596.191162, 0.187647, 574.106323, -81.014824, 179.936584, -179.742447, 18.910000, 0, 18.000000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1666.921997, -0.199027, 572.000610, -17.659990, -0.014058, -0.012232, 15.230000, 0, 15.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1598.421753, -0.043647, 356.628571, -17.482241, 0.000758, -0.051914, 13.900000, 0, 13.000000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1531.083130, 0.068096, 141.075714, -17.292961, -0.003849, -0.004935, 11.160000, 0, 11.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.360382, -0.099721, 343.662201, -1.950299, 0.014804, 0.078136, 18.719999, 0, 18.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.109802, -0.135606, 116.402672, -1.992385, 0.012299, -0.026406, 20.820000, 0, 20.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.429077, -0.137931, 354.162750, -8.745080, 0.020476, -0.012195, 23.690001, 0, 23.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 783.559937, 0.007497, 140.486465, -16.826994, -0.006482, -0.014875, 13.730000, 0, 13.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 849.683838, 0.008745, 356.471161, -16.918348, -0.037434, 0.023174, 18.010000, 0, 18.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 915.919556, 0.197488, 572.506714, -16.893579, -0.093735, 0.060846, 21.980000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1035.658813, -0.046714, 142.358307, -18.023737, 0.027539, -0.010786, 18.340000, 0, 18.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1283.009644, 0.024980, 141.505341, -17.842403, 0.038580, 0.008568, 6.060000, 0, 6.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1352.214966, -0.179390, 355.680725, -17.761889, 0.112929, -0.016716, 5.690000, 0, 5.000000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1735.786255, -0.315789, 787.249695, -17.662483, -0.027685, -0.042402, 17.080000, 0, 17.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1421.634766, -0.028260, 570.651611, -17.738407, 0.084289, 0.021576, 15.920000, 0, 15.000000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.964600, 0.246146, 784.705261, -17.713177, 0.028137, 0.058870, 6.330000, 0, 6.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1563.363159, 0.427715, 999.956787, -17.722548, -0.030362, 0.058024, 8.460000, 0, 8.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1804.748169, -0.505842, 1002.662659, -17.697048, -0.066092, -0.041384, 12.540000, 0, 12.000000, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1106.571411, 0.007877, 357.085114, -18.297579, -0.031949, 0.002650, 15.590000, 0, 15.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1178.917725, -0.081270, 571.067078, -18.152090, 0.090870, 0.003229, 16.370001, 0, 16.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.619080, -0.626140, 781.985718, -16.918541, 0.092105, 0.003391, 22.740000, 0, 22.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1250.226074, 0.169698, 785.634583, -18.205898, 0.082402, 0.012471, 21.360001, 0, 21.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1322.295654, 0.286902, 1000.273560, -18.083458, -0.036622, 0.045714, 14.430000, 0, 14.000000, 0, 0, 0
