Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.024597, 0.000210, 117.786736, -2.664608, 0.000705, 0.002627, 23.959999, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 532.502380, -0.033782, 122.203972, -4.994676, -0.086020, 0.022207, 6.110000, 0, 6.000000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 597.594971, -1.115747, 797.178528, -5.345054, 0.100230, 0.090274, 21.490000, 0, 21.000000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 575.458313, -0.364381, 572.222229, -5.456717, -0.058041, 0.068560, 11.180000, 0, 11.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.673584, 0.215653, 347.526367, -4.888918, -0.054827, 0.017197, 21.650000, 0, 21.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 553.843872, -0.445441, 347.293182, -5.418083, -0.038591, 0.083481, 7.120000, 0, 7.000000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1037.364380, 0.187025, 572.674561, -4.905113, 0.084707, -0.014305, 23.730000, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 302.754028, 0.018660, 123.137001, -5.375890, -0.056586, -0.021177, 13.470000, 0, 13.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 324.000397, -0.167606, 348.270721, -5.473433, -0.060151, -0.019909, 18.430000, 0, 18.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 345.519135, -0.011375, 573.325867, -5.430115, -0.048438, -0.029882, 22.840000, 0, 22.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.068848, -0.147368, 120.311394, -4.872180, -0.027199, 0.032583, 5.200000, 0, 5.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 784.138733, 0.415292, 346.097198, -5.644701, -0.035899, 0.122826, 8.030000, 0, 8.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 806.323181, 0.675588, 570.934937, -5.434018, 0.083245, 0.164693, 17.260000, 0, 17.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 827.509399, 1.266987, 796.123230, -5.347768, 0.095080, 0.179708, 17.299999, 0, 17.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.924194, -0.071983, 117.559334, -2.747363, 0.020781, -0.012015, 16.430000, 0, 16.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1502.458984, 0.012413, 120.665039, -4.545560, -0.042559, -0.010294, 9.320000, 0, 9.000000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1082.150391, 1.480807, 949.403320, -32.319004, -1.591635, 1.102256, 21.110001, 0, 21.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1520.675537, 0.298974, 345.480316, -4.936697, -0.144507, 0.021233, 7.090000, 0, 7.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1261.310547, -0.042637, 343.616516, -3.111515, -0.021579, -0.040575, 19.100000, 0, 19.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1274.103394, -0.187303, 569.512146, -3.300722, -0.040181, -0.053848, 21.160000, 0, 21.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1540.266602, 0.410834, 570.457642, -4.913018, -0.138956, 0.067318, 13.220000, 0, 13.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1560.004272, 0.723042, 795.582703, -5.010067, -0.167809, 0.082829, 12.840000, 0, 12.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1597.627808, 0.885755, 1019.395935, -4.946229, -0.165117, 0.088809, 10.490000, 0, 10.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1302.778809, 0.500587, 794.241882, -3.386953, -1.610605, 0.027513, 9.610000, 0, 9.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1356.248779, 1.133853, 1028.241699, 1.743873, -0.193251, 0.071125, 8.030000, 0, 8.000000, 0, 0, 0
