Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 834.252502, -0.150156, 770.979370, -25.459959, 0.010082, -0.099698, 21.760000, 0, 21.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.530396, -0.058443, 148.998245, -23.291456, 0.006071, 0.025204, 7.930000, 0, 7.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.731567, -0.137703, 356.393188, -24.795498, 0.019453, -0.000303, 5.640000, 0, 5.000000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 736.349487, -0.095692, 566.294861, -25.118242, 0.008537, -0.099738, 19.010000, 0, 19.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1249.291138, -0.219194, 562.492615, -27.371817, 0.068809, -0.154085, 9.540000, 0, 9.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 551.907593, 0.030472, 147.305450, -22.086367, -0.005236, -0.032848, 9.690000, 0, 9.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 641.162048, 0.017907, 357.777588, -23.530046, 0.003413, -0.075859, 17.580000, 0, 17.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 334.040833, -0.577959, 218.632477, -22.129910, -0.003667, 0.058107, 5.810000, 0, 5.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 423.866730, -0.955588, 432.433472, -23.497618, 0.006510, 0.070849, 11.200000, 0, 11.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.683838, -0.501110, 642.210205, -25.242022, 0.009402, 0.093157, 12.090000, 0, 12.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.909241, -0.122330, 147.281326, -22.456377, -0.003979, 0.013429, 7.120000, 0, 7.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.095520, -0.097453, 356.878571, -24.276361, 0.009306, 0.005632, 10.820000, 0, 10.000000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 616.836304, 0.040462, 848.202698, -25.692863, 0.010533, 0.126010, 14.420000, 0, 14.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.260986, 0.099963, 148.542618, -23.143600, -0.008993, 0.002778, 5.110000, 0, 5.000000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 784.601196, 0.363457, 1054.972290, -5.244936, 0.262467, -0.006684, 16.000000, 0, 16.000000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1407.931763, -0.966943, 759.904053, -42.981476, -0.130971, 0.003180, 10.550000, 0, 10.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 989.362183, -0.338586, 563.975220, -25.678469, -0.002129, 0.058840, 20.450001, 0, 20.000000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1012.930115, 0.513091, 1037.404663, -5.233150, 0.258656, 0.212878, 22.790001, 0, 22.000000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1556.454346, -4.263229, 930.575928, -42.882957, -2.367504, 1.516666, 14.350000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1401.483398, 0.109744, 357.170502, -26.677689, 0.043215, 0.015584, 14.790000, 0, 14.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1098.116455, -0.863748, 767.484985, -27.643393, 0.032850, 0.234972, 21.190001, 0, 21.000000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1555.258057, 0.001671, 150.548096, -25.409904, 0.028284, 0.012370, 11.330000, 0, 11.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1549.076294, 0.391027, 566.369263, -42.817440, -0.048418, 0.057853, 16.700001, 0, 16.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1706.094604, 0.500282, 729.256897, -42.821426, -0.137021, 0.119178, 17.049999, 0, 17.000000, 0, 0, 0
25, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1686.978516, -0.122154, 344.556793, -29.470188, -0.038571, 0.045465, 15.230000, 0, 15.000000, 0, 0, 0
