Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.891632, -0.041803, 111.181358, -0.282618, -0.013124, -0.006228, 16.090000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.766541, -0.002189, 110.878662, 0.015888, 0.001128, -0.000623, 18.920000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.204651, 0.206680, 332.478424, 0.015766, -0.072577, -0.000635, 5.590000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.815796, -0.017153, 112.495659, -1.004204, 0.003119, -0.004724, 16.690001, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.233154, -0.013490, 110.818398, 0.035699, 0.025581, 0.002052, 22.010000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.503510, -0.217419, 110.841667, -0.020805, 0.114154, 0.005579, 15.870000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 498.566071, -0.132784, 332.752075, -0.119004, -0.008459, -0.007385, 21.780001, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 269.899597, -0.135441, 332.486328, -0.121551, -0.002568, 0.006066, 20.750000, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.593384, 0.008602, 334.040924, -1.025994, -0.047356, -0.010231, 18.270000, 0, 0, 4.000000, 4
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.972168, 0.110892, 332.373077, 0.038248, 0.004402, 0.006664, 23.270000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1030.664185, -0.269468, 559.711304, -87.741188, -179.791168, 179.744736, 12.220000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.103943, 0.013987, 110.623306, -0.118190, -0.006480, 0.003609, 7.010000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.040039, -0.116653, 331.835663, -0.135488, 0.040443, 0.004100, 9.930000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1254.848877, 0.010168, 559.015381, -89.044380, 179.296799, -179.343781, 10.940000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1514.095581, -0.607095, 557.471802, -90.000000, -2.572105, 2.298412, 17.660000, 0, 0, 10.000000, 10
