Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.385376, -0.008614, 110.694138, -0.037005, -0.002662, -0.004364, 5.250000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.984985, -0.002447, 110.877083, 0.019432, 0.000008, -0.001157, 23.600000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.611877, -0.005646, 110.840134, -0.352283, -0.006362, -0.000142, 19.389999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.193054, -0.050408, 332.365784, -0.486205, 0.009292, -0.007056, 22.230000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 19.920000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.331116, -0.003485, 110.596519, 0.089373, -0.000026, -0.004501, 5.950000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.487122, -0.024568, 332.113312, 0.037863, -0.007313, -0.010597, 6.820000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 253.857574, -0.023304, 114.539124, -2.117893, -0.003039, -0.004245, 16.180000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 262.166840, -0.043357, 335.797546, -2.089987, -0.002899, 0.001225, 17.950001, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.838745, -0.037150, 332.027954, 0.179998, -0.000052, -0.013495, 10.880000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.074341, -0.095687, 553.600952, 0.205610, -0.000073, -0.016668, 15.550000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 501.446869, -0.091320, 553.871094, -0.469327, 0.003037, -0.009887, 22.540001, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 270.007446, -0.058083, 557.443604, -1.956596, 0.001367, 0.006648, 18.790001, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 745.440979, -0.073495, 553.684509, 0.066239, -0.011841, -0.013206, 10.260000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.898926, -0.007697, 332.480103, 0.019444, 0.000002, -0.001463, 23.690001, 0, 0, 10.000000, 10
