Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.617462, -0.008271, 124.145576, -7.293880, -0.011381, 0.002361, 13.810000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.189484, -0.039336, 119.715477, -5.108441, 0.008239, -0.006812, 13.350000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.028748, -0.050650, 340.075714, -4.906463, -0.009551, -0.015993, 22.900000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.422119, -0.003581, 110.837227, 0.015069, -0.000971, -0.002799, 12.600000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.569824, -0.003627, 110.856606, 0.040126, 0.000010, -0.002009, 11.290000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.334229, -0.015750, 332.436249, 0.042509, -0.003355, -0.004654, 20.969999, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.985107, -0.003325, 110.760361, 0.018443, 0.000018, -0.003031, 11.100000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.832764, -0.027401, 332.177917, 0.089601, 0.000026, -0.009881, 8.280000, 0, 0, 3.000000, 3
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.396851, -0.013399, 332.458923, 0.038737, -0.000003, -0.002891, 18.030001, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.427490, -0.072139, 553.750244, 0.116535, 0.000007, -0.012875, 16.680000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.665070, -0.023788, 343.889984, -7.123904, -0.009279, -0.002369, 14.950000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.272095, -0.137611, 560.858521, -4.850622, -0.008998, -0.020706, 23.740000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.364868, -0.031194, 568.622986, -4.909854, -0.009333, 0.004171, 18.040001, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.890259, -0.010397, 115.398750, -2.586420, -0.000710, 0.010227, 5.400000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.096924, 0.018515, 336.555573, -2.416704, -0.005118, 0.014068, 6.510000, 0, 0, 10.000000, 10
