Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.391785, -0.001670, 110.881462, 0.010344, 0.000008, -0.000819, 20.889999, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.981934, -0.002737, 110.874176, 0.023540, 0.000010, -0.001318, 21.160000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.834381, 0.063927, 116.210190, -3.061189, 0.007050, -0.009321, 9.370000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.582520, -0.004457, 110.711922, 0.017988, 0.000022, -0.003745, 10.400000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.345825, -0.005107, 332.483337, 0.010960, 0.000002, -0.000925, 13.630000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.418823, -0.032156, 332.134918, 0.092299, 0.000026, -0.010531, 11.420000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.403595, -0.053384, 337.385223, -3.050971, -0.000700, -0.020207, 13.490000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.343994, -0.022126, 115.931206, -2.705748, 0.007321, 0.003562, 20.129999, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.090149, 0.011354, 110.615204, -0.410918, -0.005372, -0.000099, 8.110000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 296.851257, -0.151102, 558.741089, -2.969652, -0.003730, -0.027536, 17.400000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.738464, -0.005116, 331.959290, -0.326921, 0.000620, -0.009179, 11.890000, 0, 0, 6.000000, 6
12, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.004272, -0.079084, 553.706909, 0.119321, 0.000004, -0.013362, 19.629999, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.878418, -0.008839, 332.477386, 0.023186, 0.000001, -0.001723, 23.879999, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 748.736450, -0.046042, 553.533936, -0.239441, -0.001816, -0.008942, 23.309999, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.821167, -0.023053, 337.151642, -2.591256, -0.001780, 0.001321, 21.780001, 0, 0, 10.000000, 10
