Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.754272, -0.046881, 114.825661, -2.610237, 0.008785, -0.002690, 7.160000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583252, -0.002627, 110.875381, 0.021887, 0.000010, -0.001254, 21.450001, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.977539, -0.004533, 110.663361, 0.022794, 0.000020, -0.004428, 10.230000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.446594, 0.006745, 110.805359, 0.005900, 0.002066, -0.004916, 6.610000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.498108, 0.005058, 124.526718, -7.522885, -0.007455, -0.012005, 10.840000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.102722, -0.069650, 344.265625, -7.474878, 0.015121, -0.029010, 21.340000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.706299, -0.166445, 564.095032, -7.451950, 0.007259, -0.034697, 21.410000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.445038, -0.115760, 115.240494, -2.560664, 0.020225, 0.026911, 6.360000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.969055, -0.078706, 335.884247, -2.417119, 0.017277, -0.006534, 17.150000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.781494, -0.034793, 332.106110, 0.101132, 0.000021, -0.011172, 16.070000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 770.040161, -0.137233, 557.278381, -2.363647, 0.003136, -0.008681, 21.379999, 0, 0, 6.000000, 6
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.486694, -0.008392, 332.478516, 0.021683, 0.000002, -0.001619, 23.180000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.098877, -0.039512, 335.616272, -2.393451, 0.004238, 0.024552, 6.270000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.335449, -0.083576, 553.680603, 0.125906, 0.000006, -0.013760, 21.280001, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.406067, -0.014077, 332.381470, 0.032520, -0.003676, -0.006617, 14.280000, 0, 0, 10.000000, 10
