Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.479919, -0.006093, 110.854385, 0.004063, -0.001170, -0.003590, 13.650000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1730.065918, 0.113553, 114.383232, -90.000000, -3.371927, 3.311791, 5.040000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2034.410278, 0.044070, 114.402153, -90.000000, 10.078187, -10.010044, 7.830000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.963959, -0.065157, 111.171761, -0.193335, -0.004059, -0.003648, 19.160000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.226440, 0.011165, 110.632935, -0.367718, -0.009234, 0.003410, 10.030000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.855225, 0.025796, 332.094360, -0.392096, -0.021232, -0.003833, 15.120000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.423401, -0.027736, 332.451477, 0.000197, -0.006356, -0.004318, 22.879999, 0, 0, 2.000000, 2
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2443.146729, -0.087906, 114.394264, -90.000000, -179.589691, 179.680344, 11.540000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.461884, -0.083319, 110.698868, -0.132231, -0.001683, -0.001945, 7.450000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.782898, -0.002651, 110.875145, 0.022264, 0.000008, -0.001268, 10.500000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 272.747589, -0.144499, 332.231812, -0.109072, -0.000422, 0.001232, 20.820000, 0, 0, 6.000000, 6
12, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2944.788086, 3.242522, 114.387047, -90.000000, -176.869751, 174.653839, 17.719999, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.850830, -0.005824, 553.627625, -0.389461, -0.021512, -0.012343, 20.520000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 502.305878, -0.063676, 332.743439, -0.123109, -0.010262, -0.004064, 19.240000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.684814, -0.008461, 332.478302, 0.022023, -0.000004, -0.001641, 11.450000, 0, 0, 10.000000, 10
