Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.487793, -0.047140, 124.934189, -6.893787, 0.005978, 0.018607, 8.600000, 0, 8.600000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.178650, -0.040847, 121.356613, -4.879851, 0.005269, -0.029783, 12.290000, 0, 12.290000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984497, -0.004078, 113.176857, 0.019916, 0.000010, -0.002619, 16.129999, 0, 16.129999, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.093933, -0.158697, 346.771729, -5.242621, 0.032854, -0.028979, 15.610000, 0, 15.610000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.894775, -0.016440, 339.380005, 0.019798, 0.000019, -0.003281, 16.549999, 0, 16.549999, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.028656, 0.165841, 349.126526, -6.568963, -0.004406, 0.093950, 15.840000, 0, 15.840000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.234741, -0.043452, 117.599236, -2.586468, 0.007484, 0.002066, 10.580000, 0, 10.580000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.041687, 0.000014, 113.156021, -0.008216, 0.000146, -0.004405, 5.010000, 0, 5.010000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 316.634552, 0.482352, 573.836243, -6.358757, -0.003069, 0.072646, 22.799999, 0, 22.799999, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 548.307800, -0.216627, 571.946350, -5.358731, -0.001652, -0.025858, 20.410000, 0, 20.410000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.067444, -0.024074, 339.359009, 0.004622, -0.001170, -0.007203, 5.730000, 0, 5.730000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.420654, -0.039165, 343.413849, -2.397270, -0.000898, -0.009987, 21.629999, 0, 21.629999, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 570.101990, -0.433034, 797.089233, -5.424664, 0.015135, -0.035176, 20.860001, 0, 20.860001, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 340.187042, 0.872078, 800.488159, -5.522246, 0.012726, 0.086821, 23.680000, 0, 23.680000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 17.379999, 0, 17.379999, 0, 0, 0
