Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.068237, -0.005537, 112.961624, -0.175257, -0.000444, -0.007647, 13.650000, 0, 13.650000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.956177, -0.009489, 113.123253, 0.057691, -0.000011, -0.007408, 7.990000, 0, 7.990000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1495.957886, -0.292752, 790.717957, -0.164183, -0.000880, -0.039511, 23.469999, 0, 23.469999, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.670288, -0.050736, 338.693634, -0.190553, -0.000771, -0.018371, 12.170000, 0, 12.170000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.337646, -0.149202, 564.556091, -0.137455, -0.001108, -0.031090, 13.390000, 0, 13.390000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.703369, -0.046141, 339.321411, 0.057446, 0.000013, -0.010325, 17.340000, 0, 17.340000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.599274, -0.116308, 118.043053, -2.636826, 0.076537, -0.008190, 11.320000, 0, 11.320000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 267.653198, -0.152464, 343.991699, -2.552207, 0.077856, -0.013715, 19.730000, 0, 19.730000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.101593, -0.038470, 113.449806, -0.736343, -0.028912, 0.000701, 11.300000, 0, 11.300000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 488.592957, -0.142049, 566.973572, -89.411301, 177.815918, -177.284180, 22.180000, 0, 22.180000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.480286, 0.867342, 339.271790, -0.547371, 0.077425, -0.013371, 23.530001, 0, 23.530001, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.154602, -0.138868, 113.000854, -0.116371, 0.106870, -0.001913, 11.250000, 0, 11.250000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.477661, -0.584066, 338.973694, -0.190204, 0.177596, -0.032895, 11.430000, 0, 11.430000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 733.099548, -1.696301, 566.579712, -89.842834, 172.508713, -172.268066, 22.610001, 0, 22.610001, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.388733, 0.124179, 113.180458, 0.009387, -0.007896, 0.000828, 7.150000, 0, 7.150000, 0, 0, 0
