Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.612793, -0.048711, 114.211731, -1.112260, 0.001763, -0.008333, 11.380000, 0, 11.380000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.084473, 0.000096, 113.041328, -0.151592, -0.000233, 0.000999, 23.590000, 0, 23.590000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.137451, -0.102121, 339.887390, -1.205191, -0.023848, -0.029634, 13.400000, 0, 13.400000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.112976, -0.025411, 120.339020, -3.813508, 0.003789, -0.003416, 23.879999, 0, 23.879999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985229, -0.006295, 113.099838, 0.021081, -0.000001, -0.006403, 21.690001, 0, 21.690001, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.678589, -0.052206, 116.765244, -2.540690, 0.018552, 0.001036, 10.470000, 0, 10.470000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.905151, 0.040349, 341.938446, -2.325395, -0.031444, -0.012788, 12.500000, 0, 12.500000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.850830, -0.047447, 339.225891, 0.061500, -0.000021, -0.014984, 21.760000, 0, 21.760000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.926636, 0.000186, 567.849182, -2.127103, -0.137675, -0.022514, 20.629999, 0, 20.629999, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.900024, -0.014273, 112.890488, 0.074949, -0.016998, -0.014865, 14.360000, 0, 14.360000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.570190, -0.115080, 565.413757, 0.075466, -0.000030, -0.018363, 22.190001, 0, 22.190001, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.608124, 0.079997, 345.499329, -3.878381, -0.080118, 0.014855, 12.270000, 0, 12.270000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.399963, -0.109725, 338.818756, 0.149051, -0.034522, -0.035911, 20.709999, 0, 20.709999, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.173828, -0.077889, 340.056274, -1.057222, 0.000739, -0.015415, 8.690000, 0, 8.690000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.671875, -0.272839, 564.845886, 0.191027, -0.050521, -0.047656, 23.620001, 0, 23.620001, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.932678, -0.219276, 565.547180, -1.120999, -0.041204, -0.038632, 15.510000, 0, 15.510000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1500.527100, -0.149789, 565.844421, -1.209773, -0.026794, -0.033250, 8.530000, 0, 8.530000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.562164, 0.450828, 576.305054, -2.503565, -0.124697, -0.016430, 6.120000, 0, 6.120000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1505.529419, -0.224864, 791.665894, -1.208572, -0.071395, -0.042148, 9.130000, 0, 9.130000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1510.849976, -0.444346, 1017.730408, -1.208856, -0.072178, -0.067087, 13.770000, 0, 13.770000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.513184, -0.379985, 791.518372, -1.006148, -0.064682, -0.046010, 16.900000, 0, 16.900000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.569641, -0.020933, 794.249084, -2.021569, -0.080345, -0.028896, 20.030001, 0, 20.030001, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.874207, -0.465333, 791.005554, 0.205624, -0.064994, -0.052128, 23.790001, 0, 23.790001, 0, 0, 0
