Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.692200, -0.013647, 122.172180, -4.930025, -0.005624, 0.006407, 18.950001, 0, 18.950001, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985229, -0.006288, 113.099236, 0.020972, -0.000000, -0.006406, 22.420000, 0, 22.420000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.465759, -0.009586, 113.013412, -0.494244, -0.014742, 0.008632, 12.950000, 0, 12.950000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.084656, -0.029489, 113.904251, -0.753624, 0.005007, -0.011574, 18.740000, 0, 18.740000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.688110, 0.024108, 338.918701, -0.690799, -0.047632, -0.006131, 15.010000, 0, 15.010000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.986572, -0.004474, 113.117302, 0.011500, -0.000001, -0.004359, 16.340000, 0, 16.340000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.850708, -0.047668, 339.223022, 0.062115, -0.000027, -0.015154, 22.170000, 0, 22.170000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.899170, -0.032308, 339.244598, 0.040463, -0.000012, -0.011011, 15.100000, 0, 15.100000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.567261, -0.116073, 565.410583, 0.076264, -0.000031, -0.018577, 23.219999, 0, 23.219999, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.028748, -0.008917, 347.389038, -4.803812, -0.002353, -0.002011, 21.320000, 0, 21.320000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.084229, 0.020045, 112.972939, -0.204492, 0.002583, 0.006826, 13.980000, 0, 13.980000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.506653, -0.028336, 564.769470, -0.718625, -0.049936, -0.009622, 14.800000, 0, 14.800000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.901093, 0.110940, 344.709869, -4.076869, 0.001449, -0.006455, 6.180000, 0, 6.180000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.338623, -0.004011, 569.893433, -3.969634, 0.010096, 0.019067, 13.560000, 0, 13.560000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.775757, 0.065875, 341.257294, -1.912959, -0.000554, -0.014449, 6.080000, 0, 6.080000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.720947, -0.049558, 568.101868, -2.499243, -0.020256, -0.040460, 9.050000, 0, 9.050000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.386963, -0.093942, 790.789978, -0.585947, -0.050603, -0.001732, 16.309999, 0, 16.309999, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.809662, 0.008510, 574.190308, -4.115944, 0.006785, 0.002972, 22.870001, 0, 22.870001, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 771.166992, -0.175541, 794.081177, -2.570776, 0.017054, -0.049383, 9.470000, 0, 9.470000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 541.062317, 0.065103, 797.263977, -3.105082, 0.013774, 0.024124, 17.730000, 0, 17.730000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 787.977783, -0.323362, 1025.712524, -5.483516, -0.052259, -0.094980, 8.320000, 0, 8.320000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.671875, -0.097948, 565.321472, 0.091104, -0.000041, -0.023264, 5.320000, 0, 5.320000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1244.257690, -0.202156, 791.498230, 0.113293, -0.000062, -0.028080, 7.320000, 0, 7.320000, 0, 0, 0
