Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.785706, -0.076442, 116.064537, -2.339051, 0.017386, -0.010413, 10.610000, 0, 10.610000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.145325, -0.249131, 341.479858, -2.401471, 0.015846, -0.042063, 15.840000, 0, 15.840000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.006160, 113.130280, 0.022104, 0.000003, -0.005735, 20.740000, 0, 20.740000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 770.105408, -0.510738, 566.518372, -2.411917, 0.001932, -0.073218, 10.030000, 0, 10.030000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.347351, -0.013868, 113.103394, -0.368281, 0.008262, -0.000524, 10.400000, 0, 10.400000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.865234, -0.039001, 339.299774, 0.044931, 0.000002, -0.010752, 23.780001, 0, 23.780001, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 779.999573, -0.878459, 792.183594, -2.310675, 0.015183, -0.072697, 14.490000, 0, 14.490000, 0, 0, 0
8, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 789.607117, -1.350019, 1018.261536, -2.291610, 0.019131, -0.097318, 20.500000, 0, 20.500000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.311462, -0.020473, 123.919617, -5.702143, 0.006416, 0.005355, 22.320000, 0, 22.320000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.952881, -0.011797, 112.940834, 0.053347, -0.000014, -0.009926, 16.059999, 0, 16.059999, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.313354, -0.074140, 120.013290, -4.055152, 0.028022, -0.032359, 6.010000, 0, 6.010000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.875427, -0.122578, 344.822388, -3.996600, -0.016087, -0.021215, 5.750000, 0, 5.750000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.276672, -0.062048, 348.219269, -5.679376, -0.017011, 0.020692, 7.170000, 0, 7.170000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.474304, -0.009660, 339.342224, -0.638165, -0.025848, -0.004010, 10.090000, 0, 10.090000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.591675, -0.087799, 338.895844, 0.155912, -0.000067, -0.030121, 19.190001, 0, 19.190001, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 310.165405, 0.060000, 577.983704, -3.532000, -0.019506, 0.071256, 5.570000, 0, 5.570000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.850098, -0.236548, 564.948853, 0.229663, -0.000128, -0.044941, 21.049999, 0, 21.049999, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 322.117767, 0.478769, 805.953918, -2.409213, 0.013271, 0.052269, 11.160000, 0, 11.160000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.868164, -0.428947, 791.118530, 0.259535, -0.000147, -0.051708, 22.059999, 0, 22.059999, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 539.112976, -0.133670, 571.043762, -3.363264, 0.000218, -0.005098, 5.350000, 0, 5.350000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 331.032654, 0.854384, 1033.313354, -1.745956, 0.012860, 0.033958, 11.040000, 0, 11.040000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.197510, -0.156406, 565.296448, -0.525209, 0.013594, -0.003494, 9.650000, 0, 9.650000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.655396, -0.088082, 565.494751, 0.055655, -0.000012, -0.013273, 12.800000, 0, 12.800000, 0, 0, 0
24, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 551.072266, -0.288498, 798.993835, -2.276414, 0.012169, -0.003054, 5.120000, 0, 5.120000, 0, 0, 0
25, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 559.833740, -0.522083, 1026.197144, -1.847902, 0.018689, -0.061483, 8.340000, 0, 8.340000, 0, 0, 0
