Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.472412, -0.051860, 115.788673, -1.920324, 0.009714, -0.003126, 10.370000, 0, 10.370000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.909058, -0.005681, 112.901604, 0.158468, -0.000069, -0.003627, 17.629999, 0, 17.629999, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.863922, -0.022634, 118.335709, -3.074238, -0.016850, -0.011973, 17.540001, 0, 17.540001, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.232361, -0.080342, 341.191620, -1.735277, -0.023745, -0.009737, 11.960000, 0, 11.960000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.106934, -0.219156, 344.101410, -3.312513, 0.031393, -0.021000, 13.800000, 0, 13.800000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.254639, -0.000397, 112.760262, -0.261117, -0.004447, -0.007975, 7.600000, 0, 7.600000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.662109, -0.556195, 569.792236, -3.373044, 0.036798, -0.041962, 11.970000, 0, 11.970000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.928711, -0.014121, 112.834198, 0.083914, -0.000025, -0.012076, 11.400000, 0, 11.400000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.048950, -0.199405, 567.140198, -1.438865, -0.014403, -0.012899, 17.090000, 0, 17.090000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.062134, -0.069204, 338.818817, 0.333997, -0.000069, -0.031253, 18.780001, 0, 18.780001, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.524658, -0.235582, 564.774841, 0.467162, -0.000080, -0.054655, 19.770000, 0, 19.770000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.831665, -0.062909, 117.684525, -2.289686, 0.044216, 0.008955, 19.250000, 0, 19.250000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.199615, -0.190501, 344.864288, -3.380783, -0.016139, 0.015343, 11.560000, 0, 11.560000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 553.665344, -0.577229, 802.230957, -7.162966, -0.008760, -0.065834, 14.190000, 0, 14.190000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.417603, -0.104041, 338.796814, 0.196182, -0.000069, -0.034680, 20.250000, 0, 20.250000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.522949, -0.267570, 564.873047, 0.261682, -0.000107, -0.047906, 21.610001, 0, 21.610001, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 582.068909, -0.860683, 1026.610840, -7.171921, -0.040583, -0.057800, 19.530001, 0, 19.530001, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.625122, -0.086418, 338.010864, -0.031843, -0.012698, -0.041045, 5.190000, 0, 5.190000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.503662, -0.482650, 790.808350, 0.551697, -0.000099, -0.071299, 20.510000, 0, 20.510000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.639709, -0.332245, 563.887695, 0.418585, -0.017934, -0.085210, 10.640000, 0, 10.640000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1487.227051, -0.780571, 1016.961975, 0.589526, -0.000114, -0.079742, 19.980000, 0, 19.980000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.641052, -0.702463, 791.225830, 1.367637, -0.012528, -0.086365, 10.330000, 0, 10.330000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 988.909729, -1.127725, 1017.360474, 1.373359, -0.045771, -0.097317, 14.670000, 0, 14.670000, 0, 0, 0
24, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.936432, -0.353804, 581.972351, -2.849926, 0.040322, -0.024786, 8.900000, 0, 8.900000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.414062, -0.470850, 791.043701, 0.291932, -0.000124, -0.054423, 17.430000, 0, 17.430000, 0, 0, 0
