Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.093719, -0.136482, 114.893120, -2.164884, 0.083822, -0.000429, 17.990000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2130.632568, -3.187284, 333.086914, 0.382045, -179.701584, 179.998474, 10.060000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.000641, -0.058473, 335.960175, -2.201614, 0.008394, 0.008976, 9.650000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.476166, 0.002832, 113.588753, -1.607375, 0.000490, -0.000393, 10.490000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.370483, -0.779042, 110.782196, 0.074148, 0.136092, 0.004637, 5.830000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1241.806641, -0.020188, 114.378403, -90.000000, -179.062866, 178.920334, 5.400000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.731842, 0.006924, 335.069244, -1.572056, 0.008409, -0.003562, 21.430000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2197.232422, 5.306217, 110.873642, 0.000436, -179.427612, -179.998779, 18.709999, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 749.238708, -0.669290, 332.362762, 0.080713, 0.024216, 0.007353, 14.710000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1798.812134, -1.634974, 110.902191, 0.001073, 179.889496, 179.999863, 7.600000, 0, 0, 7.000000, 7
