Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.516541, -0.030166, 115.683617, -2.904602, 0.004753, 0.001108, 12.060000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.860657, -0.025677, 336.637482, -2.843415, -0.009653, -0.001517, 15.830000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 525.364624, -0.058046, 557.847168, -2.843390, -0.012070, -0.011564, 23.809999, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 260.217865, 0.004598, 120.682762, -5.283524, -0.008516, -0.000976, 21.309999, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.156494, -0.008306, 110.913795, -0.198883, -0.000564, -0.002611, 12.610000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.383057, -0.002635, 110.875305, 0.021985, 0.000006, -0.001259, 11.910000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 8.470000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.783936, -0.021536, 332.948608, -0.389066, -0.012192, -0.006987, 16.719999, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.286133, -0.008425, 332.478455, 0.021771, -0.000004, -0.001627, 12.910000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.579468, -0.006424, 341.299927, -5.288324, -0.009175, -0.007667, 22.840000, 0, 0, 7.000000, 7
