Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.247681, 0.041902, 114.941727, -2.141929, -0.014920, 0.014556, 11.440000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584473, -0.002493, 110.876656, 0.020135, 0.000010, -0.001182, 7.740000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.440613, 0.041701, 336.489288, -2.023780, -0.017066, -0.004298, 12.900000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.495483, -0.007875, 332.479736, 0.020083, -0.000002, -0.001505, 7.930000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.063873, -0.120115, 110.719742, -0.105972, -0.005695, -0.001296, 14.130000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.393616, 0.023082, 336.110260, -89.906593, 170.613449, -170.627731, 17.450001, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.642212, 0.002303, 110.993423, -0.047549, -0.001669, -0.004835, 22.840000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.404236, -0.009964, 110.857697, -0.037884, 0.002546, -0.002628, 11.120000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.787231, -0.012446, 332.408905, -0.053642, -0.018140, -0.002528, 11.550000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001284, 110.881966, 0.005836, 0.000008, -0.000704, 9.670000, 0, 0, 7.000000, 7
