Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 992.764648, 0.004733, 110.873802, 0.038077, 0.004217, -0.000274, 6.300000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1635.153320, 3.943550, 114.389740, -90.000000, -10.619656, 7.113518, 11.600000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.134644, -0.157285, 335.971039, -90.000000, 160.518265, -160.577530, 8.510000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.621353, -0.004963, 115.509308, -2.505883, -0.006915, -0.002081, 17.650000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.253998, 0.003140, 110.787872, -0.068635, -0.000298, -0.002553, 10.290000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 264.161041, -0.021676, 336.880920, -2.495625, -0.003735, -0.007882, 21.799999, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 497.455414, -0.012531, 332.334106, -0.010873, -0.004012, -0.003344, 21.750000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.784241, -0.002517, 110.876419, 0.020408, 0.000007, -0.001195, 17.959999, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.473267, 0.007237, 110.871414, 0.000572, -0.007669, -0.001675, 7.090000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.694092, -0.007969, 332.479492, 0.020334, -0.000001, -0.001525, 18.590000, 0, 0, 7.000000, 7
