Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1722.325073, -8.093287, 148.972610, -15.663458, 1.225210, 1.170363, 14.840000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.646729, -0.007424, 332.464905, 0.027299, -0.006571, -0.002652, 11.630000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.015106, -0.005366, 110.867584, 0.028204, 0.005491, -0.002125, 8.700000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 255.359039, 0.021025, 114.109962, -1.788840, -0.025648, -0.001790, 21.860001, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.664612, -0.035844, 110.835480, -0.024575, 0.013839, -0.005198, 7.080000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.176514, -0.117928, 332.410889, -0.024861, 0.005991, -0.006583, 14.410000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.348206, -0.006322, 110.884552, 0.025566, -0.002694, -0.000699, 13.660000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.836914, -0.121243, 110.875298, -0.016925, -0.053492, -0.000453, 11.690000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 265.112457, -0.017926, 335.450165, -1.746057, 0.008927, -0.004534, 21.980000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1206.602539, 1.474054, 335.974976, -90.000000, 179.888092, -179.110565, 14.990000, 0, 0, 7.000000, 7
