Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 782.801147, -0.011137, 342.043610, -6.368074, 0.008385, -0.003074, 19.760000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 816.477234, -0.149433, 561.156006, -6.294433, -0.014816, -0.010808, 23.160000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 758.051208, -0.007152, 121.880692, -6.219963, 0.001465, 0.000708, 17.219999, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 268.281036, -0.001512, 127.254974, -8.989085, -0.005520, 0.002617, 15.030000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.833557, -0.073248, 110.784615, 0.112216, -0.022831, -0.005139, 13.540000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.630188, 0.013375, 120.202614, -5.046748, -0.007301, 0.002903, 5.670000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 389.644257, 0.002361, 377.890411, -42.790607, -0.013658, 0.007941, 20.680000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1024.437866, 0.009051, 340.840851, -4.992206, -0.012773, -0.004499, 9.200000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 540.428162, -0.003875, 540.259827, -42.715549, -0.019372, 0.012217, 21.530001, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.639648, -0.022100, 110.883202, 0.002137, 0.013102, -0.000776, 6.080000, 0, 0, 7.000000, 7
