Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1511.273560, -0.201709, 114.402161, -90.000000, 174.866119, -174.230545, 10.600000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1227.353882, -0.091149, 120.316788, -86.543419, 179.993011, -179.986984, 8.420000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1810.714966, 11.818378, 114.475510, -90.000000, 179.328598, 179.989563, 22.020000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.064087, 0.589671, 126.356705, -8.328658, -0.065945, -0.003606, 6.100000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 323.503540, 0.344908, 346.521484, -8.972543, -0.057305, -0.027408, 6.320000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.106262, 0.096294, 126.524391, -8.474904, -0.066410, 0.027376, 11.740000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 555.392273, -0.057940, 345.432526, -8.525455, -0.057419, -0.000439, 19.000000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1773.750122, 6.534801, 339.709503, -0.038194, 1.533255, -0.013701, 12.670000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1313.688110, -9.841958, 351.798492, 15.790344, -179.356033, -179.824356, 16.420000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 766.093750, -0.043971, 111.641396, -0.405566, -0.055084, -0.007172, 11.290000, 0, 0, 7.000000, 7
