Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1370.027588, -0.497896, 110.883400, -0.002057, 178.418121, -179.998657, 20.270000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1087.072754, -0.339207, 355.246368, -76.805229, 179.991714, 179.930359, 16.680000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.677307, -0.041811, 125.112122, -7.657329, 0.029764, 0.005655, 8.500000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 287.838470, -0.087800, 129.007553, -9.969908, 0.110907, -0.000415, 15.530000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.667786, -0.085040, 130.632492, -11.176940, 0.110477, 0.003081, 8.730000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 567.719482, 0.240457, 350.061615, -12.488235, 0.088045, -0.017806, 10.200000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1047.002075, -0.202230, 133.496063, -13.216455, 0.001974, 0.004646, 5.350000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1745.250122, -5.340957, 114.402130, -90.000000, 178.806503, 179.744461, 22.840000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 330.147156, -0.112565, 346.540771, -9.992316, 0.087487, 0.010426, 20.260000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1327.408447, -0.350466, 510.561737, -33.078491, -179.930405, 178.968552, 18.270000, 0, 0, 7.000000, 7
