Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 770.955383, 0.064658, 338.928497, -4.268535, -0.026585, -0.013204, 19.799999, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.866638, -0.008223, 118.220825, -4.232433, 0.005839, -0.001142, 16.049999, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 788.412842, 0.024121, 559.683105, -4.256626, -0.056234, -0.005850, 22.059999, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.889709, -0.045681, 110.958672, 0.039873, -0.015603, -0.001545, 17.129999, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 498.428986, -0.067649, 110.761032, 0.069618, -0.003814, 0.002210, 15.590000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 370.924316, 0.059056, 379.902222, -40.582531, -0.047373, 0.007473, 17.840000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.909302, -0.047995, 114.083099, -1.763218, 0.007516, -0.006945, 9.410000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.667114, 0.009901, 335.563385, -1.724444, -0.060742, -0.008553, 15.060000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.412231, -0.091278, 110.881798, 0.006191, -0.086026, -0.000563, 9.830000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 514.830627, -0.064869, 548.507324, -40.489429, -0.070418, 0.018906, 21.129999, 0, 0, 7.000000, 7
