Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 562.274841, -0.077303, 562.416870, -6.446686, -0.006863, -0.004239, 15.430000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.529358, -0.047851, 122.374191, -6.614991, 0.007858, -0.013082, 9.010000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 536.954895, -0.114563, 342.071045, -6.528606, -0.007745, -0.003309, 14.390000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.307800, 0.008063, 126.924553, -8.858066, -0.013393, 0.003793, 14.120000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 303.148132, 0.012818, 345.948120, -8.704512, -0.007749, 0.000776, 17.730000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.510254, -0.001136, 118.719238, -4.333290, -0.005760, 0.000278, 9.720000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.397705, -0.001330, 110.882286, 0.004890, 0.000006, -0.000727, 9.380000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 7.600000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.148071, -0.012009, 339.544464, -4.164626, -0.002922, -0.005210, 15.070000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.061890, 0.002860, 570.136414, -6.459109, -0.004809, 0.006717, 18.129999, 0, 0, 7.000000, 7
