Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 769.087769, -0.109371, 338.456787, -3.938931, 0.026254, -0.016787, 18.040001, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 785.312012, -0.163547, 559.434509, -3.935626, 0.014031, -0.024583, 22.040001, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.249084, -0.049703, 117.559418, -3.867735, -0.017508, -0.005155, 9.690000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.103699, 0.108998, 111.519028, -0.579758, -0.031923, -0.001120, 5.670000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.757629, -1.038919, 336.533417, -89.538757, 179.892075, -179.910141, 16.490000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.735962, -0.096642, 111.684830, -0.484469, -0.032616, 0.001063, 23.330000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.438965, -0.025492, 113.586189, -1.561042, 0.015879, 0.000435, 10.540000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001326, 110.882286, 0.004890, 0.000014, -0.000726, 8.580000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005837, 0.000008, -0.000704, 6.690000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.645996, -0.054027, 335.018707, -1.472082, 0.014441, -0.000747, 15.610000, 0, 0, 7.000000, 7
