Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1505.067505, -0.040249, 335.181946, -2.322894, 0.013928, -0.012719, 16.870001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1514.192627, -0.080514, 556.563416, -2.356681, 0.017025, -0.008639, 18.549999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.649170, -0.008407, 113.898926, -2.299030, -0.012786, 0.005050, 5.860000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 301.571228, -0.079351, 144.617737, -21.115715, 0.005790, 0.001430, 19.290001, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 551.038696, -0.070884, 146.540787, -22.877079, 0.005038, -0.002403, 14.160000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 738.337341, -0.092000, 336.583130, -53.032810, 0.018437, -0.010267, 16.889999, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 389.270111, -0.088636, 351.600616, -22.834034, 0.006682, 0.003893, 21.540001, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 881.052795, 0.075151, 157.889145, -52.989624, 0.021804, -0.001714, 7.520000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.839966, 3.501827, 114.439377, -90.000000, 177.469772, -177.404968, 10.870000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1264.989502, 2.319445, 343.006714, -89.865356, -177.624481, 177.702377, 17.230000, 0, 0, 7.000000, 7
