Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.175415, -0.064701, 115.185165, -1.639619, 0.004818, -0.006553, 7.840000, 0, 7.840000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.439941, -0.098776, 123.841125, -5.767205, 0.012929, -0.018088, 13.420000, 0, 13.420000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.843811, -0.212519, 340.722900, -1.365326, 0.014608, -0.030939, 12.040000, 0, 12.040000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984863, -0.003885, 113.132011, 0.018879, 0.000009, -0.003222, 23.950001, 0, 23.950001, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971558, -0.008728, 113.003288, 0.024467, -0.000002, -0.008300, 19.920000, 0, 19.920000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.071167, -0.007550, 112.808151, -0.092347, -0.000833, -0.008560, 11.950000, 0, 11.950000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.261810, -0.237139, 348.773010, -5.677711, 0.021699, -0.036267, 14.770000, 0, 14.770000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.114502, -0.006518, 118.575974, -3.430259, 0.002268, 0.002487, 6.690000, 0, 6.690000, 0, 0, 0
8, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1242.471436, -0.540960, 1017.300476, 0.220702, -0.000040, -0.058678, 6.690000, 0, 6.690000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.872437, -0.449370, 566.507690, -1.143398, -0.003249, -0.060694, 11.430000, 0, 11.430000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.525421, -0.515819, 578.678528, -3.409000, 0.028803, -0.027754, 17.350000, 0, 17.350000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.760620, -0.069845, 338.986786, 0.103851, -0.000044, -0.024879, 20.090000, 0, 20.090000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.390564, -0.082107, 338.522888, 0.084163, -0.001169, -0.033329, 13.960000, 0, 13.960000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.161133, -0.073199, 343.802765, -3.261847, 0.017816, -0.084192, 9.990000, 0, 9.990000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.146912, -0.283587, 564.334106, 0.397596, -0.000028, -0.067712, 12.960000, 0, 12.960000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.242065, -0.195691, 565.043152, 0.171631, -0.000099, -0.038778, 19.709999, 0, 19.709999, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.822388, -0.038375, 339.139404, 0.091712, -0.000006, -0.017122, 7.400000, 0, 7.400000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.556824, -0.426399, 569.744507, -2.499309, -0.006110, -0.113286, 7.940000, 0, 7.940000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 329.251617, -1.115958, 811.397705, -6.207718, -0.040350, -0.085016, 17.090000, 0, 17.090000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.346436, -0.574594, 790.981506, 1.032854, -0.004887, -0.062767, 16.299999, 0, 16.299999, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.322632, -0.140289, 565.121704, 0.186777, -0.000065, -0.036314, 5.970000, 0, 5.970000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 353.703857, -1.420014, 1036.217285, -6.176278, -0.032767, -0.062858, 18.290001, 0, 18.290001, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.444092, -0.317175, 791.155090, 0.262489, -0.000141, -0.053180, 5.530000, 0, 5.530000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 989.061035, -0.851871, 1017.141479, 1.046101, -0.006517, -0.079084, 21.990000, 0, 21.990000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.495605, -0.363179, 791.214172, 0.200009, -0.000129, -0.045009, 21.219999, 0, 21.219999, 0, 0, 0
