Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.537598, -0.176112, 115.945923, -2.367355, 0.020637, -0.022009, 7.270000, 0, 7.270000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995850, 0.007704, 113.070435, 0.011608, 0.000564, 0.000767, 14.410000, 0, 14.410000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 782.573792, -0.466681, 792.828308, -2.091032, -0.080287, -0.041690, 14.410000, 0, 14.410000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.376465, -0.043869, 113.735023, -1.158830, 0.003286, -0.007930, 11.060000, 0, 11.060000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.416229, 1.132142, 115.246643, -0.984300, -0.201548, 0.012523, 5.960000, 0, 5.960000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 763.423828, -0.278264, 341.548218, -2.584102, 0.021012, 0.008483, 8.710000, 0, 8.710000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 304.024506, -0.141614, 347.219025, -1.869892, 0.030047, 0.005260, 5.570000, 0, 5.570000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983643, -0.005889, 113.070236, 0.008755, 0.000003, -0.005887, 19.780001, 0, 19.780001, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.473450, 0.000002, 114.979568, -1.003671, -0.197806, -0.010531, 8.670000, 0, 8.670000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.958252, -0.106069, 339.315399, -1.306805, -0.026905, -0.042214, 16.070000, 0, 16.070000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.289124, -0.279483, 564.984192, -1.425716, -0.058488, -0.069781, 15.930000, 0, 15.930000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.883179, -0.000258, 339.166260, 0.062139, 0.000580, -0.008175, 15.520000, 0, 15.520000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.916992, -0.023378, 342.650360, -1.882236, 0.022531, -0.025892, 11.310000, 0, 11.310000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1012.982788, -0.528611, 790.718872, -1.359873, -0.080244, -0.081432, 18.200001, 0, 18.200001, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.885132, -0.044157, 339.158936, 0.050659, -0.000008, -0.014870, 22.730000, 0, 22.730000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.892029, -0.220767, 567.203735, -2.298660, -0.029828, -0.031539, 12.050000, 0, 12.050000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 312.152313, -0.212821, 573.669128, -2.114537, 0.003856, 0.013765, 7.320000, 0, 7.320000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.594482, -0.040745, 565.348755, 0.081112, 0.000599, -0.012770, 18.219999, 0, 18.219999, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 541.340271, -0.515276, 568.750183, -2.040826, -0.001933, -0.010099, 5.040000, 0, 5.040000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 553.610962, -0.610204, 798.366882, -1.938288, -0.085595, 0.088393, 5.310000, 0, 5.310000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 561.314270, -0.375716, 1024.607178, -1.805769, -0.137443, 0.088425, 5.580000, 0, 5.580000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.607788, -0.126811, 565.209900, 0.105107, -0.000058, -0.027789, 10.080000, 0, 10.080000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 790.182068, -0.663109, 1019.625793, -1.817009, -0.127808, -0.029550, 15.390000, 0, 15.390000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.131226, -0.250232, 791.380615, 0.132521, -0.000079, -0.033386, 14.180000, 0, 14.180000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1020.216858, -0.958123, 1016.661560, -1.309532, -0.131996, -0.085372, 17.059999, 0, 17.059999, 0, 0, 0
