Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.980469, -0.007147, 113.050690, 0.010676, 0.000006, -0.006664, 20.360001, 0, 20.360001, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.485504, -0.045217, 122.040939, -4.783899, 0.016953, 0.020417, 19.040001, 0, 19.040001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.716766, -0.032537, 118.007965, -2.984051, 0.013760, -0.020111, 13.350000, 0, 13.350000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.593750, 0.001249, 113.365997, -0.528261, 0.005652, 0.005855, 23.580000, 0, 23.580000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.000732, -0.004908, 112.690834, -0.139997, -0.018306, -0.013785, 10.440000, 0, 10.440000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.943115, -0.011986, 112.923309, 0.070798, -0.000013, -0.009753, 5.470000, 0, 5.470000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.504639, -0.088895, 338.884338, 0.177948, -0.000053, -0.030606, 7.080000, 0, 7.080000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.250854, -0.097328, 338.264984, -0.048528, -0.034657, -0.040546, 14.260000, 0, 14.260000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.452820, -0.053208, 343.525330, -3.029294, 0.013895, -0.006636, 14.440000, 0, 14.440000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.861816, -0.051559, 339.111786, 0.060342, -0.000018, -0.017258, 23.240000, 0, 23.240000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.653809, -0.243420, 564.895569, 0.266181, -0.000119, -0.047780, 6.420000, 0, 6.420000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.518188, -0.449341, 791.058838, 0.299271, -0.000130, -0.055737, 9.110000, 0, 9.110000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.400299, 0.133887, 346.900696, -4.719092, -0.078277, 0.097795, 8.580000, 0, 8.580000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.748657, -0.153436, 569.268799, -2.656665, -0.058906, -0.049637, 15.800000, 0, 15.800000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.973114, 0.414166, 572.937500, -4.422448, -0.065138, 0.069540, 22.209999, 0, 22.209999, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.212158, -0.291798, 564.087952, 0.003010, -0.045101, -0.057378, 20.500000, 0, 20.500000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.291077, -0.197290, 340.438843, -1.765363, 0.036562, 0.001216, 8.530000, 0, 8.530000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.052551, -0.545928, 790.046997, -0.000039, -0.053675, -0.063710, 20.910000, 0, 20.910000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.580566, -0.036594, 565.523804, -1.131309, -0.072905, -0.030767, 8.150000, 0, 8.150000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.260132, -0.127432, 792.469971, -0.516599, -0.078527, -0.008380, 12.050000, 0, 12.050000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.721466, 0.721857, 798.448730, -4.592412, -0.062364, 0.076626, 21.750000, 0, 21.750000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 766.685059, -0.200723, 1018.523315, -0.569064, -0.067063, -0.041501, 14.230000, 0, 14.230000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.524048, -0.150024, 565.099854, 0.132191, -0.000090, -0.033891, 10.270000, 0, 10.270000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 996.409119, -0.830242, 1016.532166, -0.193443, -0.063295, -0.065891, 21.020000, 0, 21.020000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.925415, -0.300736, 791.261963, 0.167244, -0.000120, -0.041011, 19.250000, 0, 19.250000, 0, 0, 0
