Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982300, -0.005217, 113.097801, 0.018399, 0.000006, -0.004422, 23.809999, 0, 23.809999, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.789185, -0.055367, 338.971680, 0.114290, -0.000034, -0.025004, 7.830000, 0, 7.830000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.258423, -0.027837, 114.995415, -1.396101, -0.007115, -0.009456, 14.430000, 0, 14.430000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.238007, -0.235202, 573.405701, -4.539794, -0.017998, -0.044417, 11.020000, 0, 11.020000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.181885, -0.193493, 564.948425, 0.216530, -0.000125, -0.045356, 10.240000, 0, 10.240000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.904419, -0.014676, 112.773819, 0.121968, -0.000028, -0.011473, 9.330000, 0, 9.330000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.769409, -0.047554, 122.639763, -5.289427, -0.003148, 0.005472, 11.470000, 0, 11.470000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.722961, -0.192041, 339.212708, -0.731841, 0.029185, -0.020077, 9.150000, 0, 9.150000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.246552, -0.088065, 118.361641, -3.322892, -0.000837, -0.007755, 5.940000, 0, 5.940000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.210327, -0.110152, 338.701538, 0.252275, -0.000048, -0.038245, 17.000000, 0, 17.000000, 0, 0, 0
11, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.246216, -0.390103, 791.111633, 0.249791, -0.000148, -0.053176, 17.370001, 0, 17.370001, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.018921, -0.040398, 112.847321, -0.326189, 0.008460, -0.038570, 7.100000, 0, 7.100000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 316.412598, -0.292367, 803.244568, -2.493220, -0.013047, -0.036356, 15.490000, 0, 15.490000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.267365, -0.104228, 347.396637, -5.191189, -0.012833, -0.033695, 10.330000, 0, 10.330000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.028809, -0.423758, 343.949585, -3.322070, 0.070175, -0.044575, 13.520000, 0, 13.520000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.551147, -0.157059, 341.408844, -1.730151, -0.013302, -0.026682, 21.059999, 0, 21.059999, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.937073, -0.326099, 565.220276, -0.888569, 0.010973, -0.049709, 8.720000, 0, 8.720000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.858887, -0.517152, 569.102722, -3.323864, -0.025891, 0.009117, 6.290000, 0, 6.290000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 545.518616, -0.737031, 797.330139, -1.978047, -0.078023, 0.030439, 5.040000, 0, 5.040000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 343.891510, -1.344480, 1030.088623, -1.798835, 0.742126, -0.063667, 14.900000, 0, 14.900000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.083740, -0.288999, 564.779236, 0.319808, -0.000081, -0.052277, 21.820000, 0, 21.820000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.651978, -0.585967, 791.112305, -0.800968, -0.056615, -0.063721, 8.550000, 0, 8.550000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.976746, -0.459373, 567.945679, -2.355207, -0.023181, -0.057064, 7.260000, 0, 7.260000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.741699, -0.509316, 790.949097, 0.351196, -0.000098, -0.058940, 16.030001, 0, 16.030001, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.348083, -0.756915, 793.978577, -2.012199, -0.049570, -0.099615, 15.180000, 0, 15.180000, 0, 0, 0
