Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.690643, 0.003009, 121.977333, -4.580592, -0.000601, -0.003590, 14.670000, 0, 14.670000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.496460, -0.095541, 117.204346, -2.701776, 0.023251, -0.001397, 5.750000, 0, 5.750000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.622437, -0.061158, 114.322975, -0.957184, 0.011465, -0.011440, 13.920000, 0, 13.920000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.466858, -0.109881, 340.221161, -0.895909, -0.008475, -0.023849, 19.680000, 0, 19.680000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.089050, -0.096435, 342.865082, -2.293028, 0.000240, -0.023211, 14.310000, 0, 14.310000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.722992, 0.012719, 347.338104, -4.523143, 0.000451, -0.009099, 9.510000, 0, 9.510000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.274841, -0.173925, 566.314270, -0.847668, -0.055770, -0.028968, 19.820000, 0, 19.820000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.496765, -0.311299, 569.005188, -2.276537, -0.054088, -0.049651, 8.990000, 0, 8.990000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 295.704163, 0.166473, 577.712402, -2.299034, -0.061113, -0.000570, 6.980000, 0, 6.980000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 20.990000, 0, 20.990000, 0, 0, 0
