Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.972473, -0.006238, 113.161774, 0.036010, 0.000001, -0.004457, 11.440000, 0, 11.440000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.813904, -0.027802, 339.364685, 0.034690, 0.000020, -0.005892, 17.070000, 0, 17.070000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 10.020000, 0, 10.020000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.236938, 0.020284, 114.944092, -0.830839, -0.018532, -0.005973, 10.630000, 0, 10.630000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.359558, 0.009460, 113.155785, -0.293112, 0.002139, 0.003323, 21.500000, 0, 21.500000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.461548, -0.172917, 341.168762, -0.851018, 0.008638, -0.031490, 8.570000, 0, 8.570000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 551.482056, -4.544183, 567.301392, -0.937262, 3.124127, -0.020693, 12.470000, 0, 12.470000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.714294, -0.074057, 115.682953, -1.478806, -0.053872, -0.004814, 6.930000, 0, 6.930000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.757935, -0.170342, 341.828491, -1.407948, -0.012302, -0.047993, 8.150000, 0, 8.150000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.752625, 0.025189, 339.114594, -0.249502, 0.003481, -0.013132, 19.309999, 0, 19.309999, 0, 0, 0
