Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.740000, 0, 22.740000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.980194, -0.208061, 118.369576, -3.253044, 0.007344, -0.010167, 7.490000, 0, 7.490000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 252.489288, 0.010562, 113.544144, -0.186681, -0.001360, -0.000813, 19.690001, 0, 19.690001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.788574, 0.003923, 114.485107, -0.929576, 0.003353, -0.012308, 16.190001, 0, 16.190001, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.500305, -0.173725, 346.121979, -3.808084, -0.000655, -0.033655, 6.530000, 0, 6.530000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.683838, -0.048237, 340.439575, -0.843414, 0.000730, -0.031794, 15.510000, 0, 15.510000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.858398, -0.270912, 573.136047, -3.871258, 0.007661, -0.237274, 8.440000, 0, 8.440000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.930237, -0.219052, 344.195160, -3.804104, 0.016119, 0.044367, 6.050000, 0, 6.050000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.174988, -0.115168, 569.967834, -3.901112, 0.010476, 0.094560, 18.760000, 0, 18.760000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 552.202026, 0.446367, 795.473755, -3.952581, -0.235635, 0.108671, 20.080000, 0, 20.080000, 0, 0, 0
