Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983154, -0.007070, 113.065842, 0.022638, 0.000004, -0.007865, 15.550000, 0, 15.550000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.721558, -0.020308, 124.719955, -6.276002, -0.008520, 0.000324, 8.440000, 0, 8.440000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.290894, -0.099316, 115.894730, -2.009758, -0.008692, -0.016185, 12.790000, 0, 12.790000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.436920, -0.008006, 349.495605, -6.050380, -0.002177, 0.001241, 8.210000, 0, 8.210000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.220459, 0.004966, 113.060516, -0.242724, -0.002413, 0.006464, 23.080000, 0, 23.080000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.922485, -0.011032, 112.870773, 0.104247, -0.000022, -0.009174, 10.580000, 0, 10.580000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.833130, 0.004302, 579.170166, -3.675929, 0.000071, -0.014816, 8.750000, 0, 8.750000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 322.256287, 0.011221, 806.908020, -2.679041, 0.025157, -0.008859, 11.450000, 0, 11.450000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.831055, -0.055697, 339.181854, 0.069438, -0.000028, -0.017375, 20.200001, 0, 20.200001, 0, 0, 0
10, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 334.262878, 0.035103, 1033.175293, -3.226638, 0.033434, -0.000453, 14.110000, 0, 14.110000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.515747, -0.133371, 565.367737, 0.085320, -0.000036, -0.021063, 19.240000, 0, 19.240000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.614990, -0.381890, 342.408447, -2.539334, -0.003467, -0.034558, 15.940000, 0, 15.940000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.063202, -0.098150, 120.212494, -3.953813, 0.028866, -0.012997, 16.469999, 0, 16.469999, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 770.396729, -0.675737, 568.095947, -2.515874, 0.029790, -0.071284, 19.200001, 0, 19.200001, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.981140, -0.135334, 345.373657, -3.951335, -0.003753, 0.002194, 11.910000, 0, 11.910000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.506104, -0.030295, 339.792999, -0.769196, -0.005071, 0.005307, 15.130000, 0, 15.130000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.295288, -0.096036, 338.742706, 0.249683, -0.000053, -0.036628, 12.250000, 0, 12.250000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 780.544250, -1.103895, 794.131104, -2.447407, 0.045378, -0.121389, 18.490000, 0, 18.490000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.155396, -0.274746, 564.787292, 0.331062, -0.000086, -0.054118, 18.790001, 0, 18.790001, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.765625, -0.503651, 790.953796, 0.363244, -0.000102, -0.061386, 18.200001, 0, 18.200001, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 539.312805, -0.431707, 571.547974, -3.545126, 0.016630, -0.075338, 7.570000, 0, 7.570000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.025208, -0.203867, 565.754395, -0.653850, 0.033996, 0.007140, 16.280001, 0, 16.280001, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 551.634705, -0.628554, 799.714539, -2.393490, 0.026827, -0.100203, 11.640000, 0, 11.640000, 0, 0, 0
