Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.988770, -0.003201, 113.180107, 0.014170, 0.000007, -0.001972, 15.830000, 0, 15.830000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.015503, -0.015524, 113.136047, -0.018042, 0.003869, 0.002394, 9.060000, 0, 9.060000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.650269, -0.030684, 124.952171, -6.579209, -0.029011, -0.023499, 6.940000, 0, 6.940000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.924438, -0.012338, 339.382660, 0.014530, 0.000014, -0.002400, 13.120000, 0, 13.120000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.485352, -0.198083, 349.696564, -6.345352, -0.017305, -0.039713, 16.760000, 0, 16.760000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.199951, -0.057865, 116.702614, -2.425292, 0.019055, -0.003598, 11.370000, 0, 11.370000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.351990, -0.040060, 342.754730, -2.690841, -0.004076, -0.013484, 18.370001, 0, 18.370001, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 772.270935, 0.009850, 568.489563, -2.693929, 0.007305, 0.009061, 17.969999, 0, 17.969999, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.054321, -0.020352, 339.342041, 0.014850, 0.003163, -0.001234, 15.490000, 0, 15.490000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 783.475220, 0.039581, 794.361206, -2.664438, 0.001831, 0.006143, 17.980000, 0, 17.980000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.972626, 0.061184, 120.356346, -3.960277, -0.044233, 0.011868, 11.510000, 0, 11.510000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.129120, -0.515023, 578.970215, -4.320624, 0.019622, -0.038508, 13.060000, 0, 13.060000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 18.920000, 0, 18.920000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.500000, -0.040856, 345.550507, -3.998838, 0.002942, -0.024644, 7.510000, 0, 7.510000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 540.666199, -0.350610, 571.187805, -3.932779, 0.008975, -0.019400, 7.930000, 0, 7.930000, 0, 0, 0
