Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.364502, 0.028907, 128.970764, -9.350172, -0.017221, -0.000740, 10.070000, 0, 10.070000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1006.229492, -0.061637, 122.178246, -4.976596, 0.019905, -0.009029, 13.960000, 0, 13.960000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 554.681396, -0.001478, 351.689178, -9.227745, -0.032046, -0.065523, 21.750000, 0, 21.750000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 591.287231, -0.286941, 574.834351, -9.133752, -0.031496, -0.084387, 13.920000, 0, 13.920000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.886871, -0.006793, 133.354294, -11.363373, -0.023495, 0.007777, 8.860000, 0, 8.860000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1026.446289, -0.081234, 347.313873, -4.947649, -0.011601, 0.006348, 20.660000, 0, 20.660000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.720032, -0.018092, 122.836876, -5.494477, -0.002511, 0.003446, 14.410000, 0, 14.410000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 627.508545, -0.717878, 798.070435, -9.152441, -0.015685, -0.093692, 15.040000, 0, 15.040000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.510437, 0.132609, 353.317596, -9.009750, -0.019543, 0.029030, 10.780000, 0, 10.780000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 823.626526, 0.164101, 576.761963, -9.206380, -0.011167, 0.019156, 15.640000, 0, 15.640000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 319.283112, -0.055132, 355.189087, -11.218545, -0.030885, -0.001281, 11.250000, 0, 11.250000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 668.042175, 1.114039, 1021.261536, -8.987391, -0.424400, 0.011209, 10.610000, 0, 10.610000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 360.325836, -0.138361, 581.737915, -9.197004, -0.036787, 0.021311, 10.670000, 0, 10.670000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 864.003662, 0.481817, 799.299988, -9.268636, -0.425481, 0.088545, 14.710000, 0, 14.710000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 396.575073, -0.022085, 804.979553, -9.190387, -0.017102, 0.030843, 12.800000, 0, 12.800000, 0, 0, 0
