Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987427, -0.003470, 113.179268, 0.015889, 0.000010, -0.002164, 13.650000, 0, 13.650000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.942383, -0.013311, 113.062561, 0.074491, -0.000026, -0.010650, 7.990000, 0, 7.990000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.408203, -0.036048, 123.150337, -5.408603, 0.019925, -0.011389, 23.469999, 0, 23.469999, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.915527, -0.013566, 339.382050, 0.016118, 0.000008, -0.002662, 12.170000, 0, 12.170000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.937622, 0.045995, 348.121338, -5.492255, -0.041568, -0.004779, 13.390000, 0, 13.390000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 17.340000, 0, 17.340000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 304.914215, 0.099481, 573.095520, -5.303383, -0.008903, -0.008735, 11.320000, 0, 11.320000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 325.592163, 0.065448, 798.411316, -5.298525, -0.009234, -0.020395, 19.730000, 0, 19.730000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.291962, -0.029086, 118.879509, -3.179280, -0.016748, 0.026549, 11.300000, 0, 11.300000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.162048, -0.012056, 113.119133, -0.231754, 0.009417, -0.000181, 22.180000, 0, 22.180000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.608276, -0.067156, 339.250397, 0.081242, 0.000003, -0.015476, 23.530001, 0, 23.530001, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.507812, -0.075952, 344.621368, -3.235178, 0.005456, 0.046460, 11.250000, 0, 11.250000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.449158, 0.148149, 344.406616, -3.182910, -0.005674, 0.021392, 11.430000, 0, 11.430000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.310181, 0.181030, 570.157227, -3.161009, -0.005710, 0.014016, 22.610001, 0, 22.610001, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.952393, -0.140142, 569.839783, -3.074804, -0.004827, 0.080286, 7.150000, 0, 7.150000, 0, 0, 0
