Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.361847, -0.018437, 116.912292, -4.593805, 0.014807, -0.014532, 5.830000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583130, -0.003789, 110.740227, 0.020676, 0.000016, -0.003481, 5.490000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.806641, -0.020247, 337.008575, -4.060647, -0.018907, -0.030018, 21.990000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.260986, -0.058184, 114.715439, -2.521664, 0.007825, -0.006280, 9.440000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 539.293579, -0.156862, 557.712524, -3.894119, -0.036516, -0.043499, 23.410000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.949219, -0.005177, 110.576820, 0.057843, 0.000001, -0.005118, 9.190000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.033264, -0.093316, 335.914398, -2.450402, -0.002714, -0.015063, 22.250000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.583252, -0.041054, 332.011871, 0.148603, -0.000014, -0.013398, 19.320000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.421265, -0.029029, 332.190643, 0.087066, 0.000018, -0.009618, 5.640000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 770.515076, -0.143942, 557.607544, -2.584990, -0.037536, -0.018434, 22.930000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.684082, -0.016749, 121.588303, -6.126165, -0.006285, 0.008810, 10.670000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.622498, -0.016630, 341.717743, -5.762976, -0.017730, 0.003226, 16.959999, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.548950, -0.024287, 111.470840, -0.853666, -0.007033, -0.000769, 10.790000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.312897, -0.101606, 562.325867, -5.577626, -0.036575, 0.000737, 21.660000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.127197, -0.018909, 332.534058, -0.900291, -0.034842, -0.009950, 11.220000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 328.762299, -0.149881, 782.973450, -5.605574, -0.032033, 0.003840, 22.379999, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.946411, -0.098789, 553.585266, 0.174601, -0.000038, -0.016222, 23.580000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.031982, -0.071808, 553.766846, 0.110196, 0.000000, -0.012166, 8.860000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.591187, -0.080987, 553.744751, -0.740230, -0.038966, -0.016188, 13.990000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1005.183044, -0.141852, 775.348145, -0.692099, -0.044866, -0.021717, 16.389999, 0, 0, 20.000000, 20
