Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.887573, 0.000717, 110.753250, -0.090586, 0.006588, -0.002566, 16.030001, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.249786, -0.034404, 127.091850, -9.114738, -0.007734, 0.004515, 15.650000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.577148, -0.005045, 110.654984, 0.023987, 0.000021, -0.004805, 5.780000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.203369, -0.017826, 332.160828, -0.074269, 0.011913, -0.005345, 16.629999, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.382812, -0.035289, 332.144104, 0.093581, 0.000019, -0.010459, 12.510000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.554962, -0.081318, 345.571442, -9.022486, 0.001212, -0.006993, 16.799999, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.374634, -0.078085, 113.536232, -1.824450, 0.001218, -0.014109, 10.280000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.973389, -0.080151, 553.725220, 0.113933, 0.000000, -0.012479, 9.920000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.813965, 0.069697, 122.161835, -6.726271, -0.006613, -0.022015, 7.630000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.556396, -0.000746, 342.941650, -7.757774, -0.008577, -0.060313, 8.190000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 338.315247, -0.167188, 565.261780, -8.534964, -0.006106, 0.011088, 19.510000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 568.571411, -0.209594, 562.742432, -8.402994, -0.009449, -0.105646, 10.050000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.069336, -0.205324, 334.579865, -1.664822, -0.005503, -0.033783, 10.640000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.207458, -0.308419, 555.979492, -1.431515, 0.016874, -0.034384, 12.320000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1021.377747, -1.031918, 777.398804, -1.421996, 0.381745, -0.048604, 15.010000, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.508301, -0.021360, 553.713562, -0.050297, 0.011880, -0.006576, 23.240000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 601.890076, -0.504519, 781.934509, -8.385300, -0.011497, -0.087131, 15.290000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.298401, 0.004762, 112.523430, -0.800970, -0.007525, 0.037264, 5.070000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 370.877991, -0.109642, 784.558777, -8.553370, -0.011351, 0.014125, 21.480000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 777.271606, 0.059293, 335.485962, -1.694025, -0.007640, 0.076468, 6.280000, 0, 0, 20.000000, 20
