Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.603638, -0.002842, 110.875465, 0.014508, 0.000628, -0.001326, 18.180000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.977539, -0.094214, 120.967651, -5.868440, 0.001711, -0.005545, 11.140000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1001.282288, -0.044551, 117.280243, -3.511217, 0.015991, 0.000673, 16.049999, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 780.288086, -0.222633, 341.474731, -6.155842, 0.020443, 0.003838, 15.720000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 804.866150, -0.302809, 561.666992, -6.196712, 0.013939, 0.002484, 22.709999, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.215881, -0.025190, 122.593025, -6.866467, 0.001656, -0.033197, 9.430000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 543.000671, -0.233973, 342.341980, -7.381365, 0.023772, -0.092052, 11.880000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 572.500183, -0.461200, 561.970032, -7.470047, 0.016078, -0.094187, 14.920000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.998199, -0.370616, 123.678230, -6.749280, 0.020635, 0.044716, 8.960000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.766357, -0.070908, 111.127274, -1.153181, 0.018521, 0.000967, 5.180000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 312.165985, -0.227843, 344.202881, -7.451162, -0.011043, 0.071728, 11.190000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.538452, -0.008811, 332.476654, 0.015062, 0.000619, -0.001622, 19.809999, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.134033, -0.044819, 331.856567, -0.783066, 0.001407, -0.011357, 10.270000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 341.921875, -0.842410, 564.056763, -7.616385, 0.015168, 0.116987, 11.260000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1251.693115, -0.117944, 553.059143, -0.473662, 0.017583, -0.023493, 14.820000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1015.438232, -0.053639, 338.247955, -3.456523, 0.003677, 0.001410, 17.080000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1253.393799, -0.220264, 774.602600, -0.422922, 0.017720, -0.029804, 21.510000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 371.281311, -0.610344, 783.770813, -7.638368, 0.018418, 0.147401, 12.650000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 601.471558, -0.849120, 782.146118, -7.614266, 0.019465, -0.147482, 17.870001, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 400.615723, -0.229647, 1003.307312, -7.694378, 0.020077, 0.132919, 16.350000, 0, 0, 20.000000, 20
