Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.266541, 0.086227, 123.102722, -5.109631, 0.023169, 0.017348, 20.120001, 0, 20.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.182526, -0.031195, 122.717270, -5.162510, 0.020942, -0.024891, 19.450001, 0, 19.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.122772, -0.052935, 348.661957, -5.187725, 0.024003, 0.004106, 20.309999, 0, 20.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 776.154297, -0.004231, 136.357132, -13.519973, -0.012764, 0.003090, 17.540001, 0, 17.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 650.193787, -1.024401, 569.845886, -75.653656, 179.930252, -179.900955, 21.330000, 0, 21.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1017.925415, -0.041155, 131.842834, -10.849256, 0.033028, -0.005781, 14.880000, 0, 14.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1165.873169, -0.101127, 350.471191, -35.769066, -0.046397, 0.061840, 15.790000, 0, 15.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1321.459717, 0.744349, 155.444321, -30.285583, -0.124618, 0.006518, 8.700000, 0, 8.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1508.351562, -0.235815, 352.523315, -53.246693, -0.066392, 0.439514, 11.050000, 0, 11.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1366.920776, -0.372580, 532.678162, -53.219101, -0.045815, 0.193530, 16.900000, 0, 16.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1631.584839, -0.003963, 159.044098, -53.220760, -0.025201, -0.005993, 6.450000, 0, 6.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1944.098633, 0.734192, 138.000473, -69.555351, -0.388642, 0.155005, 7.110000, 0, 7.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1828.204346, -0.064238, 326.543579, -63.756542, 0.599246, 0.140145, 13.300000, 0, 13.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2172.234619, -0.082705, 172.690353, -70.621162, 0.038487, -0.182830, 12.380000, 0, 12.000000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2400.896484, -1.030076, 236.985031, -68.144623, -0.793214, 0.798669, 8.330000, 0, 8.000000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1697.898926, -1.009720, 517.500610, -63.690876, 0.509867, -0.004378, 16.910000, 0, 16.000000, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2620.313477, -1.906812, 325.479462, -65.566040, 0.799990, -0.682668, 7.110000, 0, 7.000000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2061.918945, 3.218443, 412.769897, -76.032326, -0.094806, 0.747447, 13.130000, 0, 13.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2307.586182, 1.472249, 448.999329, -66.822426, -0.759838, 0.549023, 14.140000, 0, 14.000000, 0, 0, 0
20, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 831.400574, 0.009139, 356.442291, -13.948504, 0.023394, 0.013439, 18.030001, 0, 18.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2247.420166, 1.531003, 681.386414, -72.640152, -0.938847, 0.904406, 8.340000, 0, 8.000000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 889.658386, -1.050635, 575.075378, -13.976424, 0.629988, -0.121382, 15.100000, 0, 15.000000, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.993835, -0.087003, 348.075317, -5.331283, 0.048429, -0.025453, 24.000000, 0, 24.000000, 0, 0, 0
