Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 298.323761, 0.045673, 144.080368, -15.842383, 0.020278, -0.236241, 13.580000, 0, 13.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 380.967926, -0.713996, 378.096100, -27.643530, 0.052424, -0.157354, 20.320000, 0, 20.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 535.269714, -0.097632, 137.370041, -15.947149, 0.026049, -0.024059, 6.570000, 0, 6.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 636.445984, -0.895337, 362.503876, -27.600628, 0.066525, -0.050045, 12.150000, 0, 12.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 796.040649, -0.141962, 146.374207, -20.596378, 0.039497, -0.004544, 7.420000, 0, 7.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 896.549866, -0.109144, 362.916901, -27.249630, 0.039780, -0.020143, 9.780000, 0, 9.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1005.153931, -0.726229, 565.552124, -27.659843, 0.075993, 0.067803, 10.530000, 0, 10.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 741.841614, -0.866837, 562.708008, -27.709732, 0.087339, -0.138626, 14.610000, 0, 14.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 849.478210, -0.288871, 761.681335, -27.750931, 0.064062, -0.142850, 18.530001, 0, 18.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 490.283936, -3.065585, 576.394958, -27.630512, 0.081497, -0.171633, 22.559999, 0, 22.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1147.284180, 0.813101, 765.342896, -33.086952, 0.053608, -0.101147, 12.800000, 0, 12.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.444946, 0.125862, 149.247620, -24.515612, 0.031593, 0.034104, 6.170000, 0, 6.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1153.467285, -0.044117, 355.606323, -27.594543, 0.057699, 0.113603, 8.680000, 0, 8.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1005.670532, 0.702191, 967.128052, -33.291595, 0.028104, -0.029482, 22.139999, 0, 22.000000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1365.292236, 1.672870, 933.839417, -11.845100, -0.073935, -0.040295, 14.720000, 0, 14.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1313.746948, -0.420066, 166.214188, -27.285046, 0.057194, 0.102866, 8.240000, 0, 8.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1571.824097, -0.059714, 154.372910, -30.280855, 0.089145, -0.018665, 6.990000, 0, 6.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1282.519287, 0.692322, 553.661133, -32.680687, 0.005263, 0.101676, 15.560000, 0, 15.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1503.971924, 1.639073, 689.403625, -48.643246, -0.034408, 0.302960, 16.690001, 0, 16.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1435.077515, 0.350347, 368.710358, -32.789310, 0.044107, 0.129741, 12.020000, 0, 12.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1708.479736, 1.842405, 814.226318, -55.388470, 0.733123, -0.332277, 22.059999, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1654.443604, 0.986578, 498.234955, -41.065624, -0.003007, 0.158847, 16.070000, 0, 16.000000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1783.810669, -0.608759, 294.195435, -40.711063, -0.014830, 0.074957, 13.640000, 0, 13.000000, 0, 0, 0
