Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.276428, 0.102127, 116.355370, -1.786120, 0.020278, -0.018964, 5.760000, 0, 5.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.244812, -0.023097, 343.056946, -2.290555, -0.008884, 0.002422, 10.360000, 0, 10.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.355652, 0.040560, 116.931114, -1.868458, -0.004346, 0.002527, 18.620001, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 799.083008, -3.328531, 661.185791, -61.504772, 179.940155, -179.897537, 10.690000, 0, 10.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.162598, -0.091077, 117.274673, -2.195148, -0.002544, -0.013142, 13.380000, 0, 13.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1045.785156, -0.023807, 147.499908, -21.713083, 0.040669, -0.003320, 7.900000, 0, 7.000000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1305.667114, 0.106007, 152.138550, -26.205200, 0.043351, 0.117825, 7.530000, 0, 7.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 844.756714, 0.368829, 372.734222, -30.571102, -0.303501, 0.135862, 13.600000, 0, 13.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.103271, -0.750611, 551.157837, -28.430613, 0.068017, 0.011041, 14.040000, 0, 14.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.092468, -0.021902, 342.911346, -1.887527, -0.008185, -0.001321, 23.690001, 0, 23.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 908.980957, -1.734495, 869.695984, -32.675320, 0.067649, -0.058024, 11.460000, 0, 11.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1125.541016, -1.307529, 783.345398, -32.617817, 0.097931, -0.115460, 18.750000, 0, 18.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1559.789185, -0.026733, 148.399612, -26.206516, 0.050736, -0.119505, 5.810000, 0, 5.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1156.408936, 0.043731, 362.828796, -28.500546, 0.043844, -0.003509, 9.950000, 0, 9.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1684.567017, -0.153484, 354.115875, -34.484814, 0.064758, -0.043477, 5.510000, 0, 5.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1411.458008, 0.048792, 354.111298, -27.750505, 0.056161, -0.009100, 8.810000, 0, 8.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1265.434570, -0.181991, 563.424011, -28.515009, 0.066288, 0.025836, 23.379999, 0, 23.000000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1403.132690, -2.283319, 834.994385, -60.477325, -0.441029, 0.390091, 21.490000, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1536.380859, 0.351563, 557.578369, -34.520809, 0.036612, 0.021284, 14.190000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1664.263184, -0.955540, 744.064819, -34.441120, -0.231783, 0.200822, 22.129999, 0, 22.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1813.574097, -0.054123, 539.801941, -34.639957, 0.047887, -0.020667, 13.470000, 0, 13.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1942.145020, -0.050601, 725.870789, -34.632645, 0.047591, -0.028234, 18.320000, 0, 18.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2070.407715, -0.142927, 912.195618, -34.608273, 0.000751, -0.007951, 7.750000, 0, 7.000000, 0, 0, 0
