Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.468109, 0.101791, 125.425674, -6.311522, -0.006087, 0.039523, 14.700000, 0, 14.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 314.519012, -0.200383, 350.087097, -6.253029, -0.022616, 0.037177, 21.590000, 0, 21.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.728149, -0.347080, 122.232002, -6.051847, -0.034974, -0.136483, 5.910000, 0, 5.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.269531, -0.336056, 347.259155, -7.061316, -0.145866, 0.023914, 18.860001, 0, 18.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 337.175781, -0.246984, 586.742432, -0.220918, 0.122735, 0.026094, 23.959999, 0, 23.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 790.670532, -0.009279, 144.516876, -19.773512, 0.035870, 0.004073, 11.890000, 0, 11.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 869.522705, -0.115868, 356.771912, -20.096689, 0.141752, -0.000956, 16.400000, 0, 16.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1044.900757, -0.209222, 146.918228, -21.658037, 0.113632, 0.004505, 7.130000, 0, 7.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1142.051636, -0.270107, 359.640045, -25.862093, 0.039828, 0.037922, 8.510000, 0, 8.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.067627, -0.140794, 549.532715, -27.707592, 0.135738, -0.007167, 13.600000, 0, 13.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 966.242920, 0.246404, 564.932495, -21.712524, 0.021435, 0.039917, 16.940001, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 578.849121, -0.103109, 571.490173, -7.097168, 0.120974, -0.007151, 23.129999, 0, 23.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.642212, -0.401878, 148.324509, -22.650633, 0.039352, -0.003040, 6.580000, 0, 6.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1591.445068, 0.078544, 160.359909, -40.226917, -0.361799, 0.003600, 6.370000, 0, 6.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1460.434204, -1.272108, 366.716431, -45.592182, -0.362441, 0.045456, 7.680000, 0, 7.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1800.463135, 0.543463, 351.901794, -69.962143, -0.006729, -1.312631, 9.790000, 0, 9.000000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2149.399170, 6.765923, 355.643677, -55.695568, 0.440665, -0.741851, 11.760000, 0, 11.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1676.989136, 0.633989, 550.608643, -69.942757, 0.007705, -0.529022, 14.580000, 0, 14.000000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1122.765381, -0.780370, 752.270996, -28.856291, 0.130190, -0.013803, 22.379999, 0, 22.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2001.949219, 0.590381, 532.270386, -55.626972, 0.537097, -1.042092, 20.959999, 0, 20.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2488.817383, 12.495991, 210.086273, -75.358261, 11.149010, -9.960878, 14.800000, 0, 14.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1904.581299, 0.580397, 146.170502, -70.191376, -0.034703, -0.002898, 8.570000, 0, 8.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2237.539795, 7.418213, 114.256325, -89.527473, 179.093307, -178.398468, 9.470000, 0, 9.000000, 0, 0, 0
