Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.688873, 0.296250, 114.263062, -0.562174, -0.150027, 0.016964, 10.370000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 562.134338, 0.328738, 342.437012, -87.990921, 179.680191, 178.202728, 21.730000, 0, 21.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.726624, -0.133983, 113.898674, -0.544774, -0.148972, -0.007166, 23.809999, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.587769, -0.022076, 148.171356, -22.978321, 0.022554, 0.011638, 12.770000, 0, 12.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.146362, -0.008597, 149.876205, -24.024706, 0.046409, 0.054485, 12.620000, 0, 12.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 893.507996, -0.022979, 357.531677, -25.075195, 0.031481, 0.023398, 19.520000, 0, 19.000000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.442627, -0.111901, 150.083145, -24.206501, 0.025248, 0.002529, 8.970000, 0, 8.000000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1557.866577, 0.190444, 150.765564, -25.826658, 0.022229, -0.000423, 5.510000, 0, 5.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1146.584717, 0.359014, 357.339722, -25.213720, 0.028640, 0.049272, 18.809999, 0, 18.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 990.023743, -0.432538, 562.114197, -25.292580, 0.032617, 0.009021, 21.680000, 0, 21.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1253.176147, 1.330651, 561.255249, -27.310001, 0.018706, 0.072726, 19.750000, 0, 19.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 732.011169, -3.639482, 552.938904, -25.506714, 0.017837, -0.862825, 23.270000, 0, 23.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1406.998901, 0.616872, 360.364594, -27.375689, 0.025793, 0.361471, 14.810000, 0, 14.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1808.907837, 1.954563, 257.132477, -64.220757, 2.716742, -2.361064, 8.120000, 0, 8.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2023.144287, 2.332392, 347.679352, -61.463490, 0.186619, -0.233313, 13.190000, 0, 13.000000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2240.863037, 0.698491, 445.138062, -60.705528, -1.125188, 0.910244, 5.650000, 0, 5.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1663.612671, 1.381224, 456.465210, -60.130981, 1.678921, -1.088242, 9.120000, 0, 9.000000, 0, 0, 0
18, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2450.065186, -1.889696, 564.354980, -59.871067, 1.143862, -1.101828, 8.840000, 0, 8.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1515.365234, -1.039658, 649.440063, -57.260509, 0.045491, 0.017035, 20.430000, 0, 20.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1890.045410, 1.119880, 559.075684, -53.147129, 0.071118, -0.197038, 16.190001, 0, 16.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2109.629150, 3.289020, 646.440430, -55.152645, -0.800563, 0.518271, 12.630000, 0, 12.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1788.792969, -3.288426, 769.375671, -53.141102, 0.070005, -1.491575, 12.180000, 0, 12.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1095.221558, 0.377058, 762.527466, -25.399664, 0.022696, 0.028017, 23.680000, 0, 23.000000, 0, 0, 0
